epoch;acc;loss;lr;val_acc;val_loss
734;0.9897436;0.03599323295820982;5e-10;0.82377046;0.7126647575956876
735;0.9902564;0.035404548923938704;5e-10;0.82377046;0.7118652619299342
736;0.9902564;0.038456378934475094;5e-10;0.82377046;0.7126927515033816
737;0.98923075;0.03776015861294208;5e-10;0.8258197;0.7135440560637928
738;0.9917949;0.03613569021033935;5e-10;0.8258197;0.7118352612511056
739;0.9928205;0.033236783444881436;5e-10;0.8258197;0.7109370632249801
740;0.9876923;0.041538320626967995;5e-10;0.82377046;0.7110474793637385
741;0.9897436;0.04182153844489501;5e-10;0.8258197;0.7114698261511131
742;0.9897436;0.038376023643291915;5e-10;0.8258197;0.7117724801856474
743;0.98923075;0.03846588690311481;5e-10;0.82377046;0.7123391147031158
744;0.988718;0.040033939488423174;5e-10;0.82377046;0.7125153238656091
745;0.98923075;0.0383970008064539;5e-10;0.8258197;0.7126557739054571
746;0.9846154;0.04611611472777067;5e-10;0.8258197;0.7122654357894522
747;0.988718;0.037650633737062796;5e-10;0.8258197;0.7126407361909991
748;0.9902564;0.03572841281310106;5e-10;0.8258197;0.7113046636346911
749;0.9897436;0.04060601775462811;5e-10;0.8258197;0.710666979922623
750;0.99128205;0.03611655360231033;5e-10;0.8258197;0.7104327541882874
751;0.9917949;0.03934120415494992;5e-10;0.8258197;0.711833191699669
752;0.99128205;0.034615355232396186;5e-10;0.8258197;0.7119430666331386
753;0.988718;0.04411874906756939;5e-10;0.8258197;0.71199496065984
754;0.9897436;0.040133497287065556;5e-10;0.8258197;0.7131519884359642
755;0.9902564;0.037456886355693525;5e-10;0.8258197;0.7118285264148086
756;0.988718;0.04092271990118883;5e-10;0.8258197;0.710884586220882
757;0.99230766;0.037837753968361094;5e-10;0.8258197;0.7122002351479452
758;0.9902564;0.0380840059197866;5e-10;0.82377046;0.7120397423134476
759;0.9866667;0.0449712145443146;5e-10;0.8258197;0.7123839860079718
760;0.98923075;0.04160396948074683;5e-10;0.82377046;0.7132403572074703
761;0.988718;0.040759457445297485;5e-10;0.8258197;0.7123470560449069
762;0.99128205;0.03858662395332104;5e-10;0.82377046;0.7138914817669353
763;0.9907692;0.040245492733441864;5e-10;0.8258197;0.7119865026630339
764;0.9917949;0.03964693801525312;5e-10;0.8258197;0.7126988543838751
765;0.9876923;0.042684073959214565;5e-10;0.8258197;0.7133260261817057
766;0.98923075;0.0441189232831582;5e-10;0.82377046;0.7125579353238716
767;0.9897436;0.04150531821908095;5e-10;0.8258197;0.7128632962703705
768;0.988718;0.04028252207315885;5e-10;0.8258197;0.7122553088625924
769;0.98717946;0.0442372867732476;5e-10;0.8258197;0.7119386469731566
770;0.9902564;0.038888157957639446;5e-10;0.8258197;0.7119177198800885
771;0.9902564;0.040123220095649746;5e-10;0.8258197;0.7120786475353553
772;0.98820513;0.04140931605719603;5e-10;0.8258197;0.712277532845247
773;0.9907692;0.03763615435132613;5e-10;0.8258197;0.7126990478546893
774;0.9917949;0.038596672432926984;5e-10;0.8258197;0.7130112735951533
775;0.9897436;0.03611346980700126;5e-10;0.8258197;0.7116575592853984
776;0.9902564;0.036150665127505095;5e-10;0.8258197;0.710628162397713
777;0.9897436;0.037686919623460526;5e-10;0.8258197;0.7108209944162213
778;0.9876923;0.04078243022927871;5e-10;0.8258197;0.7127696441822364
779;0.98923075;0.040876687940878745;5e-10;0.8258197;0.7109886868322481
780;0.98820513;0.04412695489632778;5e-10;0.8258197;0.7104908149750506
781;0.9897436;0.03734612221901233;5e-10;0.8258197;0.7124226418186407
782;0.98923075;0.040399666329224905;5e-10;0.8258197;0.7125515038849878
783;0.9917949;0.03543317985362732;5e-10;0.8258197;0.712919819550436
784;0.9876923;0.04089568257618409;5e-10;0.8258197;0.7131609818974479
785;0.99128205;0.036762888332208;5e-10;0.8258197;0.7121430888283448
786;0.9866667;0.041398829909471364;5e-10;0.8258197;0.7129194074478306
787;0.9897436;0.03681357319347369;5e-10;0.82377046;0.7120104996395893
788;0.9876923;0.03990863703764402;5e-10;0.82377046;0.7123129328743356
789;0.9907692;0.03923895051464056;5e-10;0.82377046;0.7145677614407461
790;0.9902564;0.038922494688095194;5e-10;0.82377046;0.7137427417958369
791;0.988718;0.037486830292603905;5e-10;0.82377046;0.7118994456822755
792;0.988718;0.03867946481857544;5e-10;0.8258197;0.711341097706654
793;0.98820513;0.04108900198569665;5e-10;0.8258197;0.7121721077405039
794;0.9948718;0.03523121283604549;5e-10;0.82377046;0.7114305316669042
795;0.9917949;0.04123395205308229;5e-10;0.82377046;0.7124394574126259
796;0.988718;0.0376306689511507;5e-10;0.8258197;0.7125990048783725
797;0.988718;0.04169692874718935;5e-10;0.8258197;0.7135985005097311
798;0.99128205;0.04047459811736376;5e-10;0.8258197;0.7121572269768012
799;0.988718;0.0452606883415809;5e-10;0.82377046;0.7126727871230392
800;0.9917949;0.03856873823282046;5e-10;0.8258197;0.7121397294104099
801;0.98923075;0.03705732861390481;5e-10;0.82377046;0.7126848951714938
802;0.98717946;0.0423872172450408;5e-10;0.82377046;0.7131280068491326
803;0.99230766;0.03613898164568803;5e-10;0.82377046;0.7123287437392063
804;0.9928205;0.037574337858420154;5e-10;0.82377046;0.7126663647225646
805;0.98820513;0.0441915471240496;5e-10;0.8258197;0.7125574858462225
806;0.9866667;0.044337406907326134;5e-10;0.8258197;0.7144235875762877
807;0.9866667;0.038356071282655765;5e-10;0.8258197;0.7141135173742889
808;0.9907692;0.04084066175497495;5e-10;0.8258197;0.7125456342931653
809;0.9907692;0.03678694917223392;5e-10;0.8258197;0.7114994779962008
810;0.9917949;0.03936783410417728;5e-10;0.8258197;0.7124658139025579
811;0.9917949;0.038636840742367964;5e-10;0.8258197;0.7135024622204851
812;0.99333334;0.03684568259960566;5e-10;0.8258197;0.7146515699683643
813;0.9851282;0.0427179198884047;5e-10;0.8258197;0.7129826115780189
814;0.9876923;0.042757014062924266;5e-10;0.8258197;0.7134417913487701
815;0.99230766;0.03691080741393261;5e-10;0.8258197;0.7136800816801728
816;0.985641;0.04464160263538361;5e-10;0.8258197;0.7137492743671917
817;0.99128205;0.035731752098370824;5e-10;0.8258197;0.714090535386664
818;0.9907692;0.03927492993764388;5e-10;0.8258197;0.7136227249122057
819;0.99128205;0.03600262000010564;5e-10;0.8258197;0.7130951572392807
820;0.9917949;0.037376989101370175;5e-10;0.8258197;0.7125575603825636
821;0.9897436;0.03875407865032172;5e-10;0.8258197;0.7128349542617798
822;0.9876923;0.04282213806341856;5e-10;0.8258197;0.7145155116182859
823;0.98717946;0.04228842280805111;5e-10;0.82377046;0.715238127552095
824;0.988718;0.04381638400829755;5e-10;0.82377046;0.7155508662833542
825;0.9907692;0.04007753026791108;5e-10;0.8258197;0.71308128071613
826;0.9907692;0.03455999319369976;5e-10;0.8258197;0.711918937866805
827;0.9938462;0.03224149736456382;5e-10;0.8258197;0.7099979089908912
828;0.98820513;0.04760369744056311;5e-10;0.8258197;0.7101543340526644
829;0.99128205;0.0376013184663577;5e-10;0.8258197;0.7112063182456816
830;0.99128205;0.03742609143639222;5e-10;0.8258197;0.7121975617330583
831;0.9897436;0.04003151651376333;5e-10;0.8258197;0.7122634952185584
832;0.988718;0.04209752195729659;5e-10;0.8258197;0.7136505911829042
833;0.9917949;0.03782964781690867;5e-10;0.8258197;0.7135207574875628
834;0.98717946;0.04778390683424778;5e-10;0.8258197;0.7156244096208791
835;0.9907692;0.037608326558883375;5e-10;0.8258197;0.7137250851412289
836;0.9876923;0.041261267851178465;5e-10;0.8258197;0.7117411933961462
837;0.98923075;0.03926800538332034;5e-10;0.8258197;0.712832643329853
838;0.9917949;0.03914959848691256;5e-10;0.82377046;0.7126970828556624
839;0.98923075;0.04530732442935308;5e-10;0.8258197;0.7138537470190252
840;0.9917949;0.0376811759517743;5e-10;0.8258197;0.7134479772849162
841;0.98923075;0.03865522569952867;5e-10;0.82377046;0.7121364892017646
842;0.988718;0.04330085172294042;5e-10;0.8258197;0.7129491538297935
843;0.99128205;0.03699927472533324;5e-10;0.8258197;0.7126861825341084
844;0.98923075;0.04212820194852658;5e-10;0.8258197;0.7137393053682124
845;0.9917949;0.03400561979565865;5e-10;0.8258197;0.7124623138396466
846;0.98820513;0.040754146883502984;5e-10;0.8258197;0.7125420474187761
847;0.98923075;0.03700963072669812;5e-10;0.8258197;0.7128176200585287
848;0.988718;0.039872527439624834;5e-10;0.8258197;0.71360203868053
849;0.988718;0.042983732575025316;5e-10;0.8258197;0.712459144045095
850;0.9876923;0.04101742234749672;5e-10;0.8258197;0.7121052527036823
851;0.9907692;0.03916147972719792;5e-10;0.82377046;0.7123755460879841
852;0.98923075;0.038097899464460516;5e-10;0.8258197;0.7115634115504437
853;0.9917949;0.03474916209204074;5e-10;0.8258197;0.7112781385906407
854;0.9902564;0.03821956738829613;5e-10;0.8258197;0.7111346291714027
855;0.9902564;0.03968980421431554;5e-10;0.8258197;0.7122974444608219
856;0.98820513;0.04106273907499436;5e-10;0.8258197;0.7134350276567408
857;0.9866667;0.04394033993092867;5e-10;0.8258197;0.7130777503623337
858;0.99128205;0.03279676683820211;5e-10;0.8258197;0.7117687524830709
859;0.99128205;0.03429046307809842;5e-10;0.8258197;0.7120122049675613
860;0.9928205;0.03865945203946187;5e-10;0.82377046;0.7141258716583252
861;0.98923075;0.04286586970950548;5e-10;0.8258197;0.7139717770404503
862;0.988718;0.04204751492692874;5e-10;0.8258197;0.71408049395827
863;0.9902564;0.037944669158030776;5e-10;0.8258197;0.71395513855043
864;0.9907692;0.036265566339477515;5e-10;0.8258197;0.7130726878760291
865;0.9907692;0.036308588167795766;5e-10;0.8258197;0.7109835494737156
866;0.9876923;0.04051538544969681;5e-10;0.82377046;0.711090057966162
867;0.9876923;0.04360580020608046;5e-10;0.8258197;0.7120214954598761
868;0.9876923;0.04464478075504303;5e-10;0.8258197;0.7117694596775243
869;0.9851282;0.04522732589489374;5e-10;0.8258197;0.7124931607090059
870;0.9876923;0.040583790410787635;5e-10;0.8258197;0.7138162030548346
871;0.9907692;0.03907082266532458;5e-10;0.8258197;0.7138649166607466
872;0.9928205;0.034232604656464015;5e-10;0.8258197;0.7121930684222549
873;0.99128205;0.0351778587164023;5e-10;0.82377046;0.7123805414579931
874;0.99128205;0.038346398629439185;5e-10;0.82377046;0.7126973104647926
875;0.9902564;0.035509042319579;5e-10;0.82377046;0.7123114202843338
876;0.9907692;0.035367427445375;5e-10;0.82377046;0.71134943270781
877;0.9917949;0.038627841046605355;5e-10;0.82377046;0.7131513787097619
878;0.9907692;0.041000814816126455;5e-10;0.8258197;0.7143252062015846
879;0.9928205;0.03974418956690874;5e-10;0.8258197;0.7136206714833369
880;0.9876923;0.04130027844355656;5e-10;0.82377046;0.7145658487179241
881;0.9928205;0.03310881230311516;5e-10;0.8258197;0.7128838652470073
882;0.9897436;0.03782789684832096;5e-10;0.8258197;0.7127666922866321
883;0.988718;0.038535222128415716;5e-10;0.82377046;0.7124225653585841
884;0.99435896;0.03317319648197064;5e-10;0.82377046;0.7127253774736748
885;0.9902564;0.03996397688984871;5e-10;0.82377046;0.7123500514225881
886;0.99230766;0.03680271483384646;5e-10;0.8258197;0.7128351790006043
887;0.9897436;0.03854234863168154;5e-10;0.8258197;0.7129563396094275
888;0.9928205;0.03331703012570357;5e-10;0.8258197;0.7120119156468598
889;0.9897436;0.03669327440934304;5e-10;0.8258197;0.7124497848944585
890;0.9876923;0.04053170958390603;5e-10;0.8258197;0.7122721115096671
891;0.98923075;0.03992489717518672;5e-10;0.8258197;0.7119922149376791
892;0.98820513;0.04314268046082594;5e-10;0.8258197;0.7138985180463947
893;0.98923075;0.036774335847451135;5e-10;0.8258197;0.7141190010016082
894;0.9917949;0.03894684517230743;5e-10;0.82377046;0.7153210112305938
895;0.9902564;0.040265320111543705;5e-10;0.82377046;0.7134350635966317
896;0.99128205;0.0352964588923332;5e-10;0.82377046;0.7127163195219196
897;0.99128205;0.03674524802428025;5e-10;0.8258197;0.7124656613488667
898;0.98820513;0.039552155423622865;5e-10;0.82377046;0.7116815262153501
899;0.9907692;0.0373268767236135;5e-10;0.82377046;0.7118456412534244
900;0.9897436;0.04058643957743278;5e-10;0.8258197;0.7109468068744316
901;0.9902564;0.039107204805581997;5e-10;0.8258197;0.7126788603233509
902;0.98717946;0.03998686453088736;5e-10;0.8258197;0.7129966733885593
903;0.9928205;0.03808866779773663;5e-10;0.8258197;0.7128048724815493
904;0.988718;0.0406592546021327;5e-10;0.8258197;0.7120096517390893
905;0.9902564;0.03873911494627977;5e-10;0.8258197;0.7118229108755706
906;0.9897436;0.04295261658919163;5e-10;0.8258197;0.7137673489871572
907;0.9907692;0.04302561250252601;5e-10;0.8258197;0.7134947671753461
908;0.9897436;0.038604491043549315;5e-10;0.8258197;0.7131432197133049
909;0.9907692;0.0350216545489354;5e-10;0.8258197;0.7127018092108555
910;0.98615384;0.047083433205500624;5e-10;0.8258197;0.714261169743831
911;0.98717946;0.042331874748835194;5e-10;0.8258197;0.7134456864145936
912;0.9902564;0.03914094245968721;5e-10;0.8258197;0.7134146309289776
913;0.9902564;0.04443368826348048;5e-10;0.8258197;0.7140368477242892
914;0.98923075;0.03937571094586299;5e-10;0.8258197;0.7134233361384907
915;0.9902564;0.037099521228900326;5e-10;0.8258197;0.7116536351500965
916;0.98615384;0.04551934454876643;5e-10;0.82377046;0.7137936856903013
917;0.9928205;0.038635927438735965;5e-10;0.82377046;0.7141222289351167
918;0.9917949;0.03590959544938344;5e-10;0.8258197;0.7128801072230104
919;0.99128205;0.036665432376739304;5e-10;0.8258197;0.7139087930077412
920;0.99128205;0.036030510075581376;5e-10;0.8258197;0.713869680146702
921;0.9897436;0.0424244925723626;5e-10;0.8258197;0.7137894405693305
922;0.9897436;0.04104016980299583;5e-10;0.8258197;0.7136394655118223
923;0.98820513;0.0411001019905775;5e-10;0.8258197;0.7129949624421167
924;0.9907692;0.039800377235962796;5e-10;0.8258197;0.7129039173243475
925;0.988718;0.03968784058705355;5e-10;0.8258197;0.7124423394437696
926;0.9902564;0.035635044502142145;5e-10;0.8258197;0.7127899449379718
927;0.9938462;0.033193411777416866;5e-10;0.82377046;0.7122157010875765
928;0.98820513;0.040283912907426174;5e-10;0.82377046;0.7118099918130969
929;0.98820513;0.04315365540675628;5e-10;0.8258197;0.712388598772346
930;0.9917949;0.035786349597649696;5e-10;0.8258197;0.7114641607784834
931;0.98923075;0.03711448086568942;5e-10;0.8258197;0.7117690571018906
932;0.9876923;0.04119972334267237;5e-10;0.8258197;0.7102068398819595
933;0.9902564;0.04107227526414089;5e-10;0.8258197;0.711399004107616
934;0.9907692;0.038144653179706674;5e-10;0.8258197;0.7131195009731855
935;0.9897436;0.04199136571242259;5e-10;0.8258197;0.7114953701613379
936;0.9851282;0.04340157716320111;5e-10;0.8258197;0.7113199676157999
937;0.99128205;0.03726198023137374;5e-10;0.8258197;0.7124339537542375
938;0.98923075;0.041204926791863564;5e-10;0.8258197;0.711567584608422
939;0.988718;0.042493527749410044;5e-10;0.8258197;0.713200612634909
940;0.988718;0.043004752519803166;5e-10;0.8258197;0.7145929746940488
941;0.9917949;0.036606482687668924;5e-10;0.8258197;0.7135623537126135
942;0.9938462;0.033890705007391095;5e-10;0.8258197;0.7129935690614043
943;0.99230766;0.03573183034857114;5e-10;0.8258197;0.7139735593170417
944;0.988718;0.04054322127539378;5e-10;0.8258197;0.7153277514410801
945;0.9897436;0.03760772690559045;5e-10;0.8258197;0.713629632699685
946;0.9897436;0.04187903400032948;5e-10;0.8258197;0.7141130093301906
947;0.99230766;0.0347820941110452;5e-10;0.8258197;0.7134723848983889
948;0.99230766;0.03480116375745871;5e-10;0.8258197;0.7121645957842225
949;0.988718;0.045343100596696904;5e-10;0.8258197;0.7132760233352663
950;0.99128205;0.03616418135853914;5e-10;0.8258197;0.7130380009041458
951;0.99333334;0.03455144268197891;5e-10;0.82377046;0.711987271660664
952;0.9866667;0.046895694465209276;5e-10;0.8258197;0.7135697617882588
953;0.99333334;0.03446000913014779;5e-10;0.8258197;0.7136511939470885
954;0.9907692;0.038795543127717116;5e-10;0.8258197;0.7131862601295846
955;0.9897436;0.04093207823160367;5e-10;0.8258197;0.7129931034611874
956;0.99230766;0.03577147792165096;5e-10;0.8258197;0.7127498984336853
957;0.988718;0.038872280369202296;5e-10;0.8258197;0.7129499609353113
958;0.98717946;0.043707068956051115;5e-10;0.8258197;0.7145047129177656
959;0.9897436;0.036619267368163816;5e-10;0.8258197;0.714276312804613
960;0.99333334;0.03388357252933276;5e-10;0.8258197;0.7137309728098697
961;0.9902564;0.03880903931955496;5e-10;0.8258197;0.7124502004780731
962;0.9902564;0.037264233854336616;5e-10;0.8258197;0.7120982022559057
963;0.99128205;0.03579550108084312;5e-10;0.8258197;0.7118280109812002
964;0.99128205;0.035766692597132464;5e-10;0.8258197;0.7131053626415182
965;0.9876923;0.04141872111421365;5e-10;0.82377046;0.7151892797135916
966;0.9846154;0.04861338326946283;5e-10;0.8258197;0.7155525293506559
967;0.988718;0.036952615334437444;5e-10;0.8258197;0.7144336943499378
968;0.9917949;0.03818210522333781;5e-10;0.8258197;0.7132439579142899
969;0.9902564;0.03798724713233801;5e-10;0.8258197;0.7123262569552562
970;0.9917949;0.037034259140491486;5e-10;0.8258197;0.7128689323292404
971;0.99230766;0.037516365364576;5e-10;0.82377046;0.7131182761465917
972;0.98820513;0.03892797101002473;5e-10;0.82377046;0.7130360495238031
973;0.98717946;0.04763144156871698;5e-10;0.8258197;0.7143747821205952
974;0.9897436;0.04081168052859795;5e-10;0.8258197;0.7138390912384284
975;0.98820513;0.038743598487896797;5e-10;0.8258197;0.7141620487463279
976;0.9902564;0.045231483849959495;5e-10;0.8258197;0.7138970681145543
977;0.9876923;0.04380059075661195;5e-10;0.82377046;0.7155343684993807
978;0.98923075;0.042318460226823125;5e-10;0.82377046;0.7137159001631815
979;0.9928205;0.036169762357305256;5e-10;0.8258197;0.7128553644555514
980;0.9846154;0.055069292628039154;5e-10;0.8258197;0.7130236527958854
981;0.98205125;0.05062492426389303;5e-10;0.8258197;0.7143772860042384
982;0.9897436;0.03871037792509947;5e-10;0.82377046;0.7128385881908604
983;0.9907692;0.03416894351251614;5e-10;0.8258197;0.71153296212681
984;0.98923075;0.0411611985663573;5e-10;0.8258197;0.7131658870665754
985;0.99128205;0.040058331191539766;5e-10;0.8258197;0.7142441741755752
986;0.9902564;0.03642493117505159;5e-10;0.8258197;0.7135570576933564
987;0.98923075;0.03889534580401885;5e-10;0.8258197;0.7132095977908275
988;0.9928205;0.03588208857828226;5e-10;0.8258197;0.7128570314313545
989;0.9938462;0.035458999940982235;5e-10;0.82377046;0.7148564091471376
990;0.99230766;0.03934982923360971;5e-10;0.82377046;0.7159106575074743
991;0.9876923;0.039216949634062935;5e-10;0.8258197;0.7147088251152977
992;0.985641;0.047492333436623596;5e-10;0.8258197;0.7144323391992538
993;0.9902564;0.03597562933579469;5e-10;0.8258197;0.714514117749011
994;0.9902564;0.04028748681147893;5e-10;0.8258197;0.7125883590979655
995;0.9928205;0.03350755573083193;5e-10;0.8258197;0.7137193611410798
996;0.99128205;0.03722009885387543;5e-10;0.8258197;0.7134237543481295
997;0.9902564;0.040065992524226504;5e-10;0.8258197;0.7145618637565707
998;0.9902564;0.03676422845858794;5e-10;0.8258197;0.7127354609184577
999;0.98923075;0.04139226879255894;5e-10;0.8258197;0.7127322544817065
