epoch;acc;loss;lr;val_acc;val_loss
737;0.774359;0.4347169810380691;1e-09;0.727459;0.5695749814393091
738;0.7825641;0.42236597498257955;1e-09;0.7295082;0.5698381281289898
739;0.78;0.4261131978340638;1e-09;0.72540987;0.5702143809834465
740;0.77179486;0.43319260554435923;1e-09;0.727459;0.5695143884322682
741;0.77794874;0.42802505887471715;1e-09;0.727459;0.5696435043069182
742;0.774359;0.4270115533241859;1e-09;0.7295082;0.5691188779033598
743;0.7712821;0.43519886563985777;1e-09;0.727459;0.5693349335037294
744;0.7764103;0.43079127644881227;1e-09;0.7295082;0.5694817661261949
745;0.7835897;0.42479595098740014;1e-09;0.727459;0.5695049899523376
746;0.78102565;0.42256784280141196;1e-09;0.727459;0.5693013853714114
747;0.7815385;0.42207085157052066;1e-09;0.727459;0.5692875424369437
748;0.77692306;0.4236006862689287;1e-09;0.7295082;0.5690895446011277
749;0.7948718;0.4166007611384759;1e-09;0.727459;0.5689134866487785
750;0.7948718;0.4163092333231217;1e-09;0.727459;0.5690009056544695
751;0.7815385;0.4152142747854575;1e-09;0.727459;0.5690177078129816
752;0.7815385;0.42684692199413593;1e-09;0.727459;0.5691897419632458
753;0.78923076;0.4292396505673726;1e-09;0.727459;0.5694804826720816
754;0.7764103;0.43064787931931325;1e-09;0.7295082;0.5697319742108955
755;0.77076924;0.43638700042015466;1e-09;0.7295082;0.5699783636898291
756;0.78410256;0.4323920577000349;1e-09;0.727459;0.5697015978273798
757;0.77897435;0.43010858168968785;1e-09;0.7295082;0.5685327287580146
758;0.7846154;0.42382163992294897;1e-09;0.727459;0.5689029972084233
759;0.7753846;0.42302298111793324;1e-09;0.7295082;0.5688949241989949
760;0.7712821;0.43781683726188464;1e-09;0.727459;0.5695277584380791
761;0.77589744;0.4340890041987101;1e-09;0.72336066;0.569761685660628
762;0.78;0.41747636458812615;1e-09;0.727459;0.5696525857096812
763;0.7835897;0.418526730629114;1e-09;0.727459;0.568951377126037
764;0.7702564;0.4268821135239723;1e-09;0.7295082;0.569357842206955
765;0.77282053;0.43150139750578465;1e-09;0.7295082;0.5699838907992254
766;0.78;0.41949200070821324;1e-09;0.727459;0.5692437222746553
767;0.7835897;0.41927343979859966;1e-09;0.72540987;0.5690700998071765
768;0.76666665;0.43457481595186087;1e-09;0.72336066;0.5689350835612563
769;0.78410256;0.4269298219069456;1e-09;0.727459;0.5690117927848316
770;0.77282053;0.4390908938493484;1e-09;0.727459;0.5699724760211882
771;0.7774359;0.4274837326392149;1e-09;0.7295082;0.5695315560356515
772;0.7876923;0.40986550838519364;1e-09;0.727459;0.5691511489328791
773;0.7917949;0.4154505879145402;1e-09;0.727459;0.5689012740479141
774;0.77384615;0.4284371697597015;1e-09;0.7295082;0.5691662704358336
775;0.7876923;0.41908612987934013;1e-09;0.727459;0.5688592855070458
776;0.7794872;0.4122518070233174;1e-09;0.727459;0.5686854133840467
777;0.78820515;0.41486146841293725;1e-09;0.727459;0.5689453399572216
778;0.78820515;0.4216371853534992;1e-09;0.7295082;0.5688508152961731
779;0.7851282;0.4225708591021024;1e-09;0.7295082;0.5691657105430228
780;0.7794872;0.42431658753981955;1e-09;0.7295082;0.5691329064916392
781;0.7815385;0.42649067594454837;1e-09;0.727459;0.5691855061249654
782;0.7907692;0.42113863217524994;1e-09;0.7295082;0.5687937267491074
783;0.7825641;0.4257605185569861;1e-09;0.727459;0.5694200911971389
784;0.77076924;0.4310067969713456;1e-09;0.727459;0.5694064927882836
785;0.7846154;0.4180328321762574;1e-09;0.727459;0.5692985360739661
786;0.77282053;0.440777679559512;1e-09;0.72336066;0.5694948796366082
787;0.77897435;0.42020871437512913;1e-09;0.72540987;0.5693868398666382
788;0.78923076;0.4232827684512505;1e-09;0.72540987;0.5691279827571306
789;0.77794874;0.42867179962304924;1e-09;0.72540987;0.5697657329137208
790;0.78205127;0.42607997313523904;1e-09;0.727459;0.569444046645868
791;0.77179486;0.4309154092348539;1e-09;0.7295082;0.5693900223638191
792;0.7702564;0.4292744882595845;1e-09;0.7295082;0.5695027188688028
793;0.7815385;0.4289969624311496;1e-09;0.727459;0.5686716241914718
794;0.79846156;0.41584387925954963;1e-09;0.727459;0.5686458554424223
795;0.76871794;0.4248292679358751;1e-09;0.727459;0.5685844436043599
796;0.7692308;0.42479911510760965;1e-09;0.727459;0.5685192229317837
797;0.7784615;0.42507785078806753;1e-09;0.727459;0.5689603393195105
798;0.78205127;0.42053978296426625;1e-09;0.727459;0.5682655660832514
799;0.7835897;0.428814078049782;1e-09;0.727459;0.568897075340396
800;0.7671795;0.43636414570686144;1e-09;0.727459;0.5690005802717365
801;0.7805128;0.4179494768839616;1e-09;0.727459;0.5695399026401707
802;0.7851282;0.4172802324784108;1e-09;0.727459;0.5695105620094987
803;0.77589744;0.43247959681046316;1e-09;0.727459;0.569711727197053
804;0.7851282;0.4292732377235706;1e-09;0.72540987;0.5701453617361726
805;0.77487177;0.4311463658626263;1e-09;0.727459;0.5693483831452542
806;0.7851282;0.42489822326562343;1e-09;0.727459;0.5689643777784754
807;0.77794874;0.42941491817816707;1e-09;0.727459;0.5692800244346994
808;0.7876923;0.4179385455755087;1e-09;0.7295082;0.5699021933508701
809;0.77076924;0.4291867676759378;1e-09;0.7295082;0.5693500623351238
810;0.7851282;0.4276779952721718;1e-09;0.727459;0.5681612139842549
811;0.7630769;0.43664824375739464;1e-09;0.727459;0.5687694520246788
812;0.7887179;0.4210539415249458;1e-09;0.727459;0.5690405476288717
813;0.7733333;0.429535476122147;1e-09;0.7295082;0.5689604233522885
814;0.7794872;0.4243599214614966;1e-09;0.7295082;0.5688828347159214
815;0.7835897;0.4235715994468102;1e-09;0.7295082;0.5688009095973656
816;0.77897435;0.43207510654742903;1e-09;0.727459;0.5691081432045483
817;0.7764103;0.43331734895706175;1e-09;0.727459;0.5687510087841847
818;0.77897435;0.42822543361248117;1e-09;0.727459;0.5687558958764936
819;0.7953846;0.41465507021317116;1e-09;0.727459;0.5686851368575799
820;0.7851282;0.4123752688138913;1e-09;0.72540987;0.5690096382234917
821;0.79641026;0.41059525355314597;1e-09;0.727459;0.5696335581482433
822;0.78307694;0.4202505223873334;1e-09;0.727459;0.5691836134332126
823;0.7866667;0.42613025799775733;1e-09;0.7295082;0.5690655288149099
824;0.7805128;0.4238401114329314;1e-09;0.7295082;0.5694809946857515
825;0.78410256;0.4217564127078423;1e-09;0.727459;0.5688724879358635
826;0.78102565;0.4156882796226404;1e-09;0.727459;0.5688087607993454
827;0.78923076;0.42373119659912895;1e-09;0.72540987;0.5685830722089673
828;0.7805128;0.4240272902525388;1e-09;0.72540987;0.569022469833249
829;0.77794874;0.4165433110640599;1e-09;0.727459;0.5688736898000123
830;0.76871794;0.43202500218000167;1e-09;0.727459;0.5688521735003738
831;0.78102565;0.421200188826292;1e-09;0.7295082;0.5697564697656475
832;0.7764103;0.4169352753345783;1e-09;0.727459;0.5694493680703835
833;0.7835897;0.41528203319280577;1e-09;0.727459;0.569983511186037
834;0.785641;0.4249504799109239;1e-09;0.7295082;0.5694546987775897
835;0.77282053;0.4246669940153758;1e-09;0.727459;0.5693841048928557
836;0.7774359;0.42006506213775047;1e-09;0.727459;0.5692801182387305
837;0.78615385;0.4266493605956053;1e-09;0.727459;0.5691941786007803
838;0.7753846;0.427166207692562;1e-09;0.727459;0.5696670935779321
839;0.7815385;0.42713583322671744;1e-09;0.727459;0.5699987753492887
840;0.7794872;0.41606937368710833;1e-09;0.727459;0.5697575927269264
841;0.7835897;0.4198233364178584;1e-09;0.73155737;0.569937175903164
842;0.7887179;0.4223276701034644;1e-09;0.7336066;0.5693625231258205
843;0.78923076;0.41344906586867114;1e-09;0.73155737;0.5694107242294999
844;0.7825641;0.42735791239982995;1e-09;0.7295082;0.5691220061700852
845;0.7784615;0.427156301064369;1e-09;0.727459;0.5696646600473122
846;0.79128206;0.4101371184984843;1e-09;0.7295082;0.56925874655364
847;0.78;0.4258582365207183;1e-09;0.727459;0.5688509354825879
848;0.774359;0.4186136613136683;1e-09;0.727459;0.5687665856275402
849;0.7923077;0.4218729999737862;1e-09;0.727459;0.5685695947193709
850;0.78615385;0.41918981014153894;1e-09;0.727459;0.5682883340804303
851;0.78307694;0.42349440061129057;1e-09;0.727459;0.5683950268831409
852;0.7825641;0.41403516298685317;1e-09;0.727459;0.5687350757786485
853;0.7805128;0.4249877528960888;1e-09;0.727459;0.5684913934254255
854;0.7805128;0.4288603740777725;1e-09;0.727459;0.5691178475247055
855;0.78;0.4247047868141761;1e-09;0.727459;0.5688051952690375
856;0.78923076;0.4151289234100244;1e-09;0.727459;0.5691821721733593
857;0.77384615;0.41743274612304493;1e-09;0.727459;0.5693057096395336
858;0.77897435;0.42058466391685684;1e-09;0.727459;0.5696329376736625
859;0.7815385;0.423502739637326;1e-09;0.727459;0.5697107725456113
860;0.7712821;0.4334219368910178;1e-09;0.727459;0.5688738871793277
861;0.7928205;0.41898158073425296;1e-09;0.7295082;0.5688260178096959
862;0.7835897;0.42343716190411496;1e-09;0.7295082;0.5692454498322284
863;0.7764103;0.4241478942602109;1e-09;0.727459;0.569555899158853
864;0.7774359;0.41751035531361896;1e-09;0.727459;0.5684900354655062
865;0.7753846;0.43174648217665845;1e-09;0.727459;0.5682945603229961
866;0.78;0.42501020627144054;1e-09;0.727459;0.5691303962566814
867;0.7805128;0.42945943960776695;1e-09;0.727459;0.5692378145749452
868;0.78717947;0.41912666543936117;1e-09;0.727459;0.5689673795074713
869;0.79333335;0.41805489405607565;1e-09;0.72540987;0.5695533986951484
870;0.7712821;0.4350475101287548;1e-09;0.7295082;0.5701399948753294
871;0.78717947;0.41731843379827643;1e-09;0.727459;0.5692461934246
872;0.77897435;0.4306411373003935;1e-09;0.727459;0.5697045296919151
873;0.7805128;0.41870884607999753;1e-09;0.727459;0.5692490007056564
874;0.77282053;0.4384368216380095;1e-09;0.727459;0.569484393127629
875;0.7835897;0.4181807957857083;1e-09;0.72540987;0.5687066570657199
876;0.78410256;0.4257496755551069;1e-09;0.727459;0.5691180717749674
877;0.7846154;0.42353456772290743;1e-09;0.727459;0.5693475364661608
878;0.78205127;0.42006805774493094;1e-09;0.727459;0.5691073429389079
879;0.78410256;0.4295940329172672;1e-09;0.727459;0.569130745090422
880;0.78615385;0.4196907594265082;1e-09;0.727459;0.5691440212922018
881;0.7846154;0.42767821250817717;1e-09;0.727459;0.5689579267970851
882;0.7851282;0.4303854414744255;1e-09;0.7295082;0.568855526017361
883;0.78205127;0.4225043054116078;1e-09;0.7295082;0.5688326896214094
884;0.78205127;0.4259146061616066;1e-09;0.7295082;0.568824683056503
885;0.7753846;0.4181670065720876;1e-09;0.7295082;0.5685097135481287
886;0.77076924;0.42416413793197044;1e-09;0.7295082;0.5690983699970558
887;0.7764103;0.41980428759868327;1e-09;0.727459;0.5692149693848657
888;0.78615385;0.42197290279926397;1e-09;0.727459;0.5692346970565983
889;0.7764103;0.4228430783442962;1e-09;0.727459;0.5694996841618272
890;0.78307694;0.41745108903982703;1e-09;0.727459;0.5687144897023185
891;0.78410256;0.4232829892329681;1e-09;0.727459;0.5690694177737001
892;0.7887179;0.4229853036770454;1e-09;0.727459;0.5691499397402904
893;0.78102565;0.4250228192256047;1e-09;0.727459;0.5690141193202285
894;0.78410256;0.4302930111151475;1e-09;0.727459;0.5694510291834347
895;0.78102565;0.41999275552920806;1e-09;0.727459;0.569585268614722
896;0.77692306;0.4359303094179202;1e-09;0.72540987;0.5698055839929425
897;0.78410256;0.41841660655461826;1e-09;0.727459;0.5692762722734546
898;0.7835897;0.42847375319554254;1e-09;0.727459;0.5692027709523185
899;0.78102565;0.4261810755729675;1e-09;0.727459;0.5690402515598985
900;0.77897435;0.42972565229122456;1e-09;0.727459;0.5686666340124412
901;0.7815385;0.4218443268384689;1e-09;0.7295082;0.5684711425030817
902;0.7835897;0.42772716467197125;1e-09;0.7295082;0.5685425097825098
903;0.78923076;0.4182940402092078;1e-09;0.7295082;0.5687833614036685
904;0.77384615;0.4316578684097681;1e-09;0.7295082;0.5691583625605849
905;0.78923076;0.41568211378195347;1e-09;0.7295082;0.5687948113582173
906;0.7774359;0.4261307954788208;1e-09;0.73155737;0.5695813860072464
907;0.78820515;0.4157684109761165;1e-09;0.727459;0.5696555600791681
908;0.77794874;0.42381587389187936;1e-09;0.727459;0.5694680575464592
909;0.7702564;0.43510609318048526;1e-09;0.727459;0.5695679490683508
910;0.77794874;0.42516132660401174;1e-09;0.727459;0.5698338033723049
911;0.7835897;0.4223432447665777;1e-09;0.727459;0.5693494609144868
912;0.76666665;0.4278482348185319;1e-09;0.727459;0.5694771203838411
913;0.7671795;0.4352349421611199;1e-09;0.72540987;0.5694594349040359
914;0.7876923;0.42070458130958754;1e-09;0.72540987;0.5698011742263543
915;0.79435897;0.4153803088114812;1e-09;0.727459;0.5694074249658428
916;0.7784615;0.42353395058558535;1e-09;0.727459;0.5698753575809666
917;0.7794872;0.4306041437234634;1e-09;0.727459;0.569609634211806
918;0.7928205;0.41526278156500596;1e-09;0.7295082;0.5691942215942946
919;0.78717947;0.41750915029110053;1e-09;0.72540987;0.5696135661641105
920;0.7805128;0.4249816072292817;1e-09;0.72540987;0.5694404752528082
921;0.7815385;0.4261515330045651;1e-09;0.72540987;0.5695688636576544
922;0.7907692;0.41412946597123756;1e-09;0.72540987;0.5695990324020386
923;0.78410256;0.41378879427909854;1e-09;0.727459;0.5689143093883015
924;0.77897435;0.4257304395467807;1e-09;0.727459;0.5687620884082356
925;0.7928205;0.4127933961305863;1e-09;0.727459;0.5684437556344955
926;0.7753846;0.42341306927876593;1e-09;0.72540987;0.5684638902789256
927;0.78820515;0.42109080559168105;1e-09;0.727459;0.5679171559263448
928;0.7815385;0.4157931769505525;1e-09;0.727459;0.5688179213492597
929;0.78205127;0.43106070986160866;1e-09;0.72540987;0.5693483617706377
930;0.7835897;0.4270512267870781;1e-09;0.727459;0.5689543392814573
931;0.77692306;0.4283825262998923;1e-09;0.727459;0.5686822157414233
932;0.7815385;0.424729485144982;1e-09;0.72540987;0.5687358213252709
933;0.7825641;0.42841020917281125;1e-09;0.727459;0.5693532721918138
934;0.785641;0.4204200107929034;1e-09;0.72540987;0.5691755096443364
935;0.7784615;0.43013860843120477;1e-09;0.72540987;0.5685551611126446
936;0.78307694;0.42164587885905536;1e-09;0.72540987;0.5693788108278494
937;0.7784615;0.423205246986487;1e-09;0.727459;0.5688396443109043
938;0.77897435;0.4279696131363893;1e-09;0.7295082;0.5693946353724746
939;0.7671795;0.4338090792680398;1e-09;0.72540987;0.5687932284151922
940;0.78717947;0.42263068202214366;1e-09;0.727459;0.5688741158266537
941;0.78820515;0.41668422503349106;1e-09;0.7295082;0.5688352140246845
942;0.7784615;0.42150772663263175;1e-09;0.7295082;0.5690044506651456
943;0.7753846;0.4277179468900729;1e-09;0.7295082;0.5689053232552576
944;0.77179486;0.42246267413481686;1e-09;0.7295082;0.5694284741995764
945;0.77076924;0.42518991791285;1e-09;0.727459;0.5693561977050343
946;0.77794874;0.4329446283364907;1e-09;0.727459;0.5695323006051486
947;0.78307694;0.4263997018031585;1e-09;0.727459;0.5690193146955772
948;0.78307694;0.4145051551476503;1e-09;0.727459;0.5686907973445829
949;0.78;0.4283413416300064;1e-09;0.727459;0.5694698622969331
950;0.77794874;0.428937047628256;1e-09;0.727459;0.5695214418114208
951;0.78102565;0.4214304830783453;1e-09;0.727459;0.5695021846255318
952;0.76974356;0.4368160023444738;1e-09;0.727459;0.5695984231643989
953;0.78717947;0.41870852974744943;1e-09;0.727459;0.5690291895241034
954;0.77282053;0.4275278154091957;1e-09;0.7295082;0.5682238213351516
955;0.76871794;0.4346255166102678;1e-09;0.727459;0.56943308134548
956;0.7846154;0.42905786260580403;1e-09;0.727459;0.5691115475091778
957;0.77692306;0.42523907905969865;1e-09;0.72540987;0.5688834923212646
958;0.77589744;0.4244986455868452;1e-09;0.727459;0.5694003662125009
959;0.7846154;0.42230610920832706;1e-09;0.727459;0.5696363282985375
960;0.78;0.4167060918074388;1e-09;0.727459;0.5694847722522548
961;0.7784615;0.42759387309734637;1e-09;0.727459;0.5691424442119286
962;0.76153845;0.43325337795110846;1e-09;0.72540987;0.5688060737047039
963;0.7897436;0.4228137449117807;1e-09;0.727459;0.5688444483475606
964;0.77487177;0.42869542323626003;1e-09;0.72540987;0.5684289140779464
965;0.78102565;0.42385173018162065;1e-09;0.72540987;0.5697004052459217
966;0.78205127;0.41904095438810496;1e-09;0.727459;0.5693888195225449
967;0.78205127;0.42759723553290735;1e-09;0.727459;0.5695010907337313
968;0.77589744;0.4265382345823141;1e-09;0.72540987;0.5692012603165674
969;0.7794872;0.4212460319812481;1e-09;0.727459;0.5691545043812424
970;0.77179486;0.4265463102475191;1e-09;0.72540987;0.569141230622276
971;0.77487177;0.4328133241335551;1e-09;0.727459;0.5690553999337994
972;0.78923076;0.4223319076880431;1e-09;0.727459;0.5694641939929275
973;0.78410256;0.423335214364223;1e-09;0.727459;0.569018792910654
974;0.7846154;0.4280640805990268;1e-09;0.7295082;0.568747914228283
975;0.7815385;0.41948387301885165;1e-09;0.727459;0.5691369752414891
976;0.7866667;0.4214568119171338;1e-09;0.727459;0.5686991527432301
977;0.7897436;0.425060244401296;1e-09;0.727459;0.569676646443664
978;0.7794872;0.4286686392013843;1e-09;0.7295082;0.5698814558201148
979;0.7692308;0.4211998263383523;1e-09;0.727459;0.5698490856123752
980;0.78;0.4313594825451191;1e-09;0.727459;0.5693400424034869
981;0.7902564;0.4128248869455778;1e-09;0.727459;0.5691637123217348
982;0.78410256;0.41534662335346906;1e-09;0.72540987;0.5692115426063538
983;0.78717947;0.42390046819662436;1e-09;0.727459;0.5686166354867278
984;0.7923077;0.41099664853169365;1e-09;0.72540987;0.5690525828814897
985;0.7851282;0.4275893250489846;1e-09;0.72540987;0.569170131546552
986;0.7676923;0.4305671656437409;1e-09;0.727459;0.5693849051584963
987;0.78307694;0.4160288760295281;1e-09;0.727459;0.5688863863221935
988;0.78717947;0.41640904536614054;1e-09;0.7295082;0.5693197738928873
989;0.7969231;0.4138252926178468;1e-09;0.727459;0.5691982908327071
990;0.78820515;0.4274853444405091;1e-09;0.72540987;0.569214149088156
991;0.7902564;0.41457025897808564;1e-09;0.727459;0.5684744305297976
992;0.78615385;0.42281710444352566;1e-09;0.7295082;0.5682270438944708
993;0.77282053;0.4363036726988279;1e-09;0.7295082;0.5680847304766296
994;0.7846154;0.4207909056162223;1e-09;0.727459;0.5688947038572343
995;0.79333335;0.43020980095252015;1e-09;0.727459;0.5691848651307528
996;0.77487177;0.4333961230669266;1e-09;0.727459;0.5684185819547685
997;0.785641;0.41700324981640546;1e-09;0.727459;0.5692725098523937
998;0.77282053;0.430844954374509;1e-09;0.727459;0.5689351778538501
999;0.76974356;0.4354025230040917;1e-09;0.727459;0.5693932937794044
1000;0.7805128;0.4226696535257193;1e-09;0.727459;0.5693128148063284
1001;0.78410256;0.4268049446436075;1e-09;0.727459;0.5695561913193249
1002;0.785641;0.41663545498481164;1e-09;0.72540987;0.569585163085187
1003;0.77897435;0.4233364547827305;1e-09;0.727459;0.5694318890083031
1004;0.7917949;0.413951890315765;1e-09;0.7295082;0.5696038515841375
1005;0.7825641;0.4250656752402966;1e-09;0.727459;0.5693665596305347
1006;0.76871794;0.4215356979614649;1e-09;0.7295082;0.5694813615963107
1007;0.77692306;0.4213491978095128;1e-09;0.727459;0.5686926533941363
1008;0.78205127;0.4204921911312984;1e-09;0.727459;0.568721173239536
1009;0.7851282;0.4263233330922249;1e-09;0.727459;0.5689350972410108
1010;0.77897435;0.42190560420354206;1e-09;0.7295082;0.568770241053378
1011;0.77282053;0.43177164918337113;1e-09;0.727459;0.5694033063826014
1012;0.7851282;0.41642909939472494;1e-09;0.7295082;0.5696182358460348
1013;0.7794872;0.42362467270631055;1e-09;0.727459;0.5697154578615408
1014;0.77794874;0.42972165945248725;1e-09;0.72540987;0.5695569055979369
1015;0.774359;0.42739819101798227;1e-09;0.72540987;0.5693950970641902
1016;0.7897436;0.42319572311181286;1e-09;0.72540987;0.5695404322420965
1017;0.78205127;0.42571938771467943;1e-09;0.727459;0.5695451976823025
1018;0.7805128;0.42817833423614504;1e-09;0.72540987;0.5704082863741233
1019;0.79435897;0.4217589059854165;1e-09;0.72540987;0.5698350120763309
1020;0.7897436;0.41457336003963763;1e-09;0.727459;0.5693055567194204
1021;0.7846154;0.43007251886221076;1e-09;0.72540987;0.568868667375846
1022;0.78;0.4224000577131907;1e-09;0.727459;0.5687575437983529
1023;0.77384615;0.42537441751895805;1e-09;0.727459;0.568730643538178
1024;0.77384615;0.43035780124175244;1e-09;0.727459;0.5688824634082982
1025;0.785641;0.42577323623192614;1e-09;0.727459;0.5689646738474486
1026;0.7902564;0.41533839042370135;1e-09;0.727459;0.5687104458691644
1027;0.774359;0.4322748715755267;1e-09;0.727459;0.5690820393015127
1028;0.78;0.4278549951773423;1e-09;0.727459;0.5691353620075789
1029;0.7846154;0.41771899694051495;1e-09;0.727459;0.568718888720528
1030;0.7846154;0.4209517644307552;1e-09;0.727459;0.5687578291189476
1031;0.785641;0.417440097790498;1e-09;0.727459;0.5686014182254916
1032;0.7676923;0.4400106744277172;1e-09;0.727459;0.5684801432930056
1033;0.77794874;0.4230944780814342;1e-09;0.7295082;0.56846733953132
1034;0.7825641;0.4311871599539732;1e-09;0.7295082;0.5690560541192039
1035;0.7948718;0.42279404640197754;1e-09;0.7295082;0.5687893081883915
1036;0.78307694;0.4154276969188299;1e-09;0.727459;0.5686933759783135
1037;0.77384615;0.4258882062863081;1e-09;0.727459;0.5685091829690777
1038;0.7815385;0.43044917348103645;1e-09;0.7295082;0.5686982186114202
1039;0.7923077;0.4089305331768134;1e-09;0.727459;0.5685199362332704
1040;0.7794872;0.4330045265723497;1e-09;0.727459;0.5686553531005735
1041;0.77282053;0.4310162064662347;1e-09;0.727459;0.5682204497642205
1042;0.774359;0.4305993162210171;1e-09;0.727459;0.5684845095775166
1043;0.78820515;0.41567437465374285;1e-09;0.727459;0.5683231803237415
1044;0.7825641;0.43132771696799843;1e-09;0.727459;0.5687363167278102
1045;0.77589744;0.42005514471958844;1e-09;0.72540987;0.5689523845422463
1046;0.7753846;0.42359374419236795;1e-09;0.727459;0.5691765693367504
1047;0.77897435;0.4217734197469858;1e-09;0.727459;0.5688837082659612
1048;0.78205127;0.42750766702187365;1e-09;0.727459;0.5688219050892064
1049;0.7851282;0.4284940675894419;1e-09;0.727459;0.5687265562229469
1050;0.78;0.42339701573053995;1e-09;0.727459;0.5698665839726808
1051;0.7815385;0.4293333850762783;1e-09;0.727459;0.5701372623443604
1052;0.78;0.4228275543298477;1e-09;0.727459;0.5699772639352767
1053;0.7866667;0.42461650200379203;1e-09;0.727459;0.5696383367796414
1054;0.77179486;0.43894042916786974;1e-09;0.727459;0.5693903560521173
1055;0.7948718;0.42188522705665;1e-09;0.727459;0.5693004395140976
1056;0.7753846;0.4311052576700846;1e-09;0.7295082;0.5695060901954526
1057;0.78;0.4237520815164615;1e-09;0.72540987;0.569248509700181
1058;0.78205127;0.42396040439605714;1e-09;0.727459;0.5689355369474067
1059;0.7774359;0.43007953173074964;1e-09;0.72336066;0.5688834581218782
1060;0.77897435;0.4275501053761213;1e-09;0.727459;0.5686405604002905
1061;0.78102565;0.42788228426224145;1e-09;0.727459;0.568329246317754
1062;0.77179486;0.42681307101861027;1e-09;0.727459;0.5684211991849493
1063;0.77897435;0.4201711696844835;1e-09;0.727459;0.5677106702914003
1064;0.7774359;0.43170957534741133;1e-09;0.727459;0.568594753742218
1065;0.7805128;0.4190796663210942;1e-09;0.727459;0.5683326032318052
1066;0.7974359;0.41321415974543646;1e-09;0.7295082;0.5685355477645749
1067;0.7846154;0.4256308903755286;1e-09;0.727459;0.5683073411222364
1068;0.7835897;0.4252360317645929;1e-09;0.727459;0.5681392872919802
1069;0.77384615;0.4261614469687144;1e-09;0.7295082;0.567931212362696
1070;0.77179486;0.4356720944551321;1e-09;0.727459;0.5682352781295776
1071;0.7887179;0.4165161568690569;1e-09;0.72540987;0.5683114958591149
1072;0.7825641;0.41989826147372905;1e-09;0.72540987;0.5685099583180224
1073;0.7866667;0.4252307840799674;1e-09;0.727459;0.5688663564744543
1074;0.7835897;0.42178109077306897;1e-09;0.727459;0.5690286169286634
1075;0.77692306;0.4251432614754408;1e-09;0.727459;0.5687799351137193
1076;0.78;0.44128770372806453;1e-09;0.727459;0.5694857913939679
1077;0.78820515;0.42981063255896934;1e-09;0.727459;0.5689688598523375
1078;0.7676923;0.43043562858532636;1e-09;0.727459;0.5687459140527443
1079;0.7805128;0.42293004631996156;1e-09;0.727459;0.5687244339067428
1080;0.7902564;0.42622948741301514;1e-09;0.727459;0.5687846741715415
1081;0.7805128;0.41621724697259754;1e-09;0.727459;0.5691896090742017
1082;0.78;0.41878421508348906;1e-09;0.727459;0.5689233844397498
1083;0.7887179;0.41464681026263117;1e-09;0.7295082;0.5688423817275
1084;0.7815385;0.41978379249572756;1e-09;0.727459;0.5685896150401382
1085;0.7866667;0.42314709932376177;1e-09;0.727459;0.568754747998519
1086;0.7825641;0.42601506306574893;1e-09;0.7295082;0.5691674312607187
1087;0.77487177;0.4314406055670518;1e-09;0.727459;0.5698807640153853
1088;0.76974356;0.4243185591392028;1e-09;0.727459;0.5695451512688496
1089;0.76974356;0.4383257563297565;1e-09;0.727459;0.5692092248650847
1090;0.78307694;0.42428223175880236;1e-09;0.727459;0.5693130375909023
1091;0.76461536;0.43235651285220417;1e-09;0.727459;0.5690478975655603
1092;0.774359;0.43045304772181386;1e-09;0.7295082;0.5686483930368893
1093;0.77076924;0.4320279870277796;1e-09;0.727459;0.569095287166658
1094;0.7917949;0.4198306454450656;1e-09;0.7295082;0.5688730673711808
1095;0.7902564;0.4110130962041708;1e-09;0.7295082;0.568822054589381
1096;0.77487177;0.4328238961329827;1e-09;0.7295082;0.5685502632719571
1097;0.7923077;0.4221231053425715;1e-09;0.72540987;0.5685569861384688
1098;0.79641026;0.4178712932880108;1e-09;0.727459;0.5686363787924658
1099;0.78205127;0.42192000245436645;1e-09;0.727459;0.568229190638808
1100;0.77794874;0.4408698393137027;1e-09;0.727459;0.5690724185255708
1101;0.7671795;0.43439419171749016;1e-09;0.7295082;0.5691215498525588
1102;0.7723077;0.4312620989787273;1e-09;0.7295082;0.5684618705608806
1103;0.7846154;0.42945344814887415;1e-09;0.727459;0.5689309571610123
1104;0.78307694;0.4351859704347757;1e-09;0.727459;0.569049888946971
1105;0.7620513;0.4319020517667135;1e-09;0.727459;0.5685325255159472
1106;0.7835897;0.4229898959856767;1e-09;0.727459;0.5687924418293062
1107;0.7815385;0.42490223854016035;1e-09;0.727459;0.5689226662526365
1108;0.785641;0.42068955494807314;1e-09;0.7295082;0.5690658043642514
1109;0.78307694;0.4293266396644788;1e-09;0.7295082;0.5688986551077639
1110;0.7825641;0.4171769295288966;1e-09;0.727459;0.5690619105198345
1111;0.785641;0.4249150749964592;1e-09;0.7295082;0.5694145726375892
1112;0.7805128;0.42091946070010844;1e-09;0.727459;0.5697098081229163
1113;0.77794874;0.42378634272477567;1e-09;0.727459;0.5689710183221786
1114;0.77282053;0.4279338260797354;1e-09;0.727459;0.5690319034896913
1115;0.7825641;0.42513724082555526;1e-09;0.727459;0.569493828738322
1116;0.78205127;0.42365450993562354;1e-09;0.7295082;0.5683599251215575
1117;0.78;0.4195598821456616;1e-09;0.73155737;0.5680953205608931
1118;0.78205127;0.417296753846682;1e-09;0.7295082;0.5686904201742078
1119;0.7928205;0.4157221932288928;1e-09;0.7295082;0.5690443515777588
1120;0.7815385;0.4196814736341819;1e-09;0.727459;0.5693196781346055
