epoch;acc;loss;lr;val_acc;val_loss
735;0.8225641;0.3720623203424307;5e-10;0.7192623;0.572278868956644
736;0.81589746;0.371334553865286;5e-10;0.7172131;0.5733567300390024
737;0.82102567;0.3687854971641149;5e-10;0.7172131;0.5739151376192687
738;0.82153845;0.35704081082955386;5e-10;0.7172131;0.5740215641553285
739;0.8261539;0.3532235144651853;5e-10;0.7172131;0.5745566418913545
740;0.8251282;0.3569503005345662;5e-10;0.7172131;0.5741124925066213
741;0.8097436;0.3673980061824505;5e-10;0.7172131;0.5745771507747838
742;0.81333333;0.3732897557356419;5e-10;0.7172131;0.574353138931462
743;0.81435895;0.36393282022231666;5e-10;0.7172131;0.5738646226828216
744;0.81846154;0.36120628104760094;5e-10;0.7172131;0.5738760570033652
745;0.8225641;0.3652306761497106;5e-10;0.7172131;0.5734623172244088
746;0.82358974;0.3604503425879356;5e-10;0.7172131;0.5732759784479611
747;0.8261539;0.36118004805002457;5e-10;0.7172131;0.5727459978861887
748;0.8251282;0.36453608736013754;5e-10;0.7172131;0.5738198161125183
749;0.82564104;0.36155645379653345;5e-10;0.7192623;0.5728659346455434
750;0.81435895;0.37009638926921745;5e-10;0.7192623;0.5730094958524234
751;0.8261539;0.35905641020872653;5e-10;0.7172131;0.5734948193440672
752;0.8323077;0.35720331711646836;5e-10;0.7172131;0.5736459767232176
753;0.82871795;0.3715887119831183;5e-10;0.7172131;0.5731627989987857
754;0.8323077;0.3561847033561804;5e-10;0.7192623;0.5725101518337844
755;0.82974356;0.3570791862255488;5e-10;0.7172131;0.5720692482150969
756;0.8174359;0.37353919723095036;5e-10;0.7172131;0.573118197136238
757;0.8364103;0.35822233163393463;5e-10;0.7172131;0.5734322320242398
758;0.8241026;0.3652151038096501;5e-10;0.7172131;0.574371836713103
759;0.8153846;0.3646476573821826;5e-10;0.7172131;0.5740447249568876
760;0.8333333;0.35102534983402645;5e-10;0.7172131;0.5733762696141103
761;0.8153846;0.3732384126002972;5e-10;0.7172131;0.5737528962190034
762;0.82461536;0.36587980777789386;5e-10;0.7172131;0.5733560538682781
763;0.8364103;0.3472943498232426;5e-10;0.7172131;0.5731658427441706
764;0.82461536;0.36738861346856144;5e-10;0.7172131;0.5741288749898066
765;0.81333333;0.38916414227241125;5e-10;0.7172131;0.5747520146799869
766;0.82153845;0.3494162160005325;5e-10;0.7172131;0.5739970900973336
767;0.8225641;0.3627711780865987;5e-10;0.7172131;0.5739287753574184
768;0.8189744;0.37657752055388233;5e-10;0.7172131;0.5739024379214303
769;0.8312821;0.35706781289516354;5e-10;0.7172131;0.5728864855453616
770;0.8282051;0.3658727352741437;5e-10;0.7172131;0.5727204514331505
771;0.8189744;0.36542197786844693;5e-10;0.7192623;0.5726311030935068
772;0.8225641;0.37641681035359703;5e-10;0.7172131;0.5728687858972393
773;0.8071795;0.37576568080828743;5e-10;0.7172131;0.5732406993381313
774;0.81948715;0.3756287747468704;5e-10;0.7172131;0.5736429749942217
775;0.82051283;0.3859952200223238;5e-10;0.7172131;0.5746481027759489
776;0.8225641;0.36627015712933664;5e-10;0.7172131;0.5740971975639219
777;0.81846154;0.3606735577033116;5e-10;0.7172131;0.5744289765592481
778;0.82051283;0.37384660962300426;5e-10;0.7172131;0.5740937869079777
779;0.82564104;0.3542824290348933;5e-10;0.7172131;0.5740518179096159
780;0.82102567;0.3736127352103209;5e-10;0.7172131;0.5735832005739212
781;0.8179487;0.37453349801210256;5e-10;0.7192623;0.5735110972748428
782;0.82153845;0.3690048398115696;5e-10;0.7172131;0.5739101039581611
783;0.81435895;0.37546455967120634;5e-10;0.7192623;0.5736354423350976
784;0.8174359;0.3638684565593035;5e-10;0.7172131;0.573950147042509
785;0.83282053;0.35165429255901237;5e-10;0.7172131;0.573546691019027
786;0.82153845;0.36257964097536527;5e-10;0.7172131;0.573478386050365
787;0.82974356;0.3537013900585664;5e-10;0.7172131;0.5740017275341222
788;0.81435895;0.36885053087503483;5e-10;0.7172131;0.5738090266946887
789;0.8282051;0.36495542220580274;5e-10;0.7192623;0.574084566264856
790;0.82102567;0.36902341350530965;5e-10;0.7192623;0.5739645264187797
791;0.8374359;0.35698123320555075;5e-10;0.7192623;0.5737636421547562
792;0.82102567;0.3662444214026133;5e-10;0.7192623;0.5742281821907543
793;0.81846154;0.36611068872305064;5e-10;0.7172131;0.5734844813581372
794;0.8174359;0.3740114104136443;5e-10;0.7172131;0.5731295669665102
795;0.8282051;0.36482558760887535;5e-10;0.7172131;0.5736724338570579
796;0.81948715;0.3596602243337876;5e-10;0.7172131;0.5740132214593106
797;0.8241026;0.35938129733770324;5e-10;0.7172131;0.5736179371349147
798;0.81128204;0.38035906320963153;5e-10;0.7172131;0.5739601317976342
799;0.8271795;0.36246807385713625;5e-10;0.7172131;0.5736600375566326
800;0.83179486;0.36360240902656166;5e-10;0.7172131;0.5735713438909562
801;0.82871795;0.3604522341031295;5e-10;0.7172131;0.5740112212837719
802;0.8148718;0.37358320236206055;5e-10;0.7172131;0.573731965217434
803;0.82051283;0.36954415510862304;5e-10;0.7172131;0.5735104748460113
804;0.8189744;0.37493648134745083;5e-10;0.7192623;0.573476110325485
805;0.83282053;0.3490080496592399;5e-10;0.7172131;0.5735603336428032
806;0.82102567;0.37371223834844736;5e-10;0.7172131;0.5740985768984576
807;0.8220513;0.3635225905210544;5e-10;0.7172131;0.5740308282805271
808;0.8123077;0.3640590013601841;5e-10;0.7172131;0.5737892447925005
809;0.8230769;0.3610771210988363;5e-10;0.7192623;0.5738768963540186
810;0.82871795;0.3666492953667274;5e-10;0.7192623;0.5737551245533052
811;0.81641024;0.36476341400391016;5e-10;0.7192623;0.5744902022549363
812;0.8025641;0.38501739211571523;5e-10;0.72131145;0.5743030505102189
813;0.82871795;0.3621578004421332;5e-10;0.7192623;0.5735374493677108
814;0.80923074;0.38762701658102183;5e-10;0.7192623;0.574095832519844
815;0.82102567;0.3630307175562932;5e-10;0.7192623;0.5740097741611668
816;0.8333333;0.35629646683350585;5e-10;0.72131145;0.5741551879976616
817;0.82358974;0.35870050812378906;5e-10;0.7192623;0.5738355243792299
818;0.82;0.3601759996780982;5e-10;0.7172131;0.5727637200081934
819;0.83076924;0.3597085010394072;5e-10;0.7172131;0.57298358688589
820;0.8261539;0.36192803382873534;5e-10;0.7172131;0.5737793142678308
821;0.8225641;0.3739509876874777;5e-10;0.72131145;0.5739525175485455
822;0.8251282;0.36188938691065864;5e-10;0.7192623;0.5740283717874621
823;0.8220513;0.3563553783373955;5e-10;0.7192623;0.5740501157573012
824;0.82461536;0.37058291484148076;5e-10;0.7192623;0.5741787924141181
825;0.8220513;0.37340761707379266;5e-10;0.7192623;0.5746518158521808
826;0.8174359;0.3793151002052503;5e-10;0.7172131;0.574391883416254
827;0.83076924;0.364256240771367;5e-10;0.7172131;0.5745335685425117
828;0.82102567;0.36054897470351976;5e-10;0.7192623;0.5737631975627336
829;0.83282053;0.35819277708347025;5e-10;0.7172131;0.5733425998296894
830;0.8128205;0.377263098236842;5e-10;0.7172131;0.5736749514204557
831;0.79897434;0.38540007661550474;5e-10;0.7172131;0.573077101687916
832;0.8138462;0.37981724962210045;5e-10;0.7192623;0.5733295381069183
833;0.82051283;0.3682131406282767;5e-10;0.7172131;0.57267113982654
834;0.83076924;0.37126633109190527;5e-10;0.7172131;0.5736058544917185
835;0.83179486;0.3579292360941569;5e-10;0.7172131;0.5734623734091149
836;0.8312821;0.35380293326500134;5e-10;0.7172131;0.5736335154439582
837;0.82564104;0.3667709284562331;5e-10;0.7172131;0.5736039505630243
838;0.82051283;0.36727609258431654;5e-10;0.7192623;0.5728973453162146
839;0.82102567;0.3600493580255753;5e-10;0.7172131;0.5732208324260399
840;0.8189744;0.3637501675043351;5e-10;0.7192623;0.5741951304381011
841;0.82564104;0.35101065871043086;5e-10;0.7172131;0.5733009615882498
842;0.8128205;0.36399564666625783;5e-10;0.7172131;0.5736578023824536
843;0.8123077;0.3806695224688603;5e-10;0.7172131;0.5742744588461078
844;0.82153845;0.3644035373284267;5e-10;0.7172131;0.5743776081038303
845;0.81435895;0.3765420355552282;5e-10;0.7172131;0.573867208644992
846;0.82102567;0.3577270710162627;5e-10;0.7192623;0.5738470813290018
847;0.81435895;0.36782232308999085;5e-10;0.7172131;0.5735947372483425
848;0.81846154;0.3638593966838641;5e-10;0.7172131;0.5739031126264666
849;0.8030769;0.3845068069910392;5e-10;0.7172131;0.5740108587702767
850;0.8076923;0.38160674520027943;5e-10;0.7172131;0.5744420123881981
851;0.8220513;0.3666078163110293;5e-10;0.7172131;0.5738201698318857
852;0.82769233;0.3565864610977662;5e-10;0.7172131;0.5735601631344341
853;0.82051283;0.3596813724591182;5e-10;0.7172131;0.5732386146412521
854;0.81589746;0.36667928176048475;5e-10;0.7172131;0.5733893132600628
855;0.82666665;0.36301801816011087;5e-10;0.7172131;0.5729573168715493
856;0.82153845;0.3726091572107413;5e-10;0.7172131;0.573401792127578
857;0.8220513;0.36566472872709616;5e-10;0.7172131;0.5732204405987849
858;0.82461536;0.3744098939956763;5e-10;0.7172131;0.5733627647650047
859;0.8251282;0.3611087354635581;5e-10;0.7172131;0.5735576944273026
860;0.8097436;0.3731949896690173;5e-10;0.7172131;0.5737822451552407
861;0.8230769;0.3574236082113706;5e-10;0.7172131;0.5733530746131646
862;0.83076924;0.36660080717160154;5e-10;0.7172131;0.5737721900470921
863;0.82358974;0.3629370244955405;5e-10;0.7172131;0.5734672228820988
864;0.8261539;0.3589375191468459;5e-10;0.7172131;0.5737032743751026
865;0.82102567;0.3610114828745524;5e-10;0.7172131;0.5742684187459164
866;0.8174359;0.3798828129279308;5e-10;0.7192623;0.5735975972941665
867;0.82974356;0.36079802366403435;5e-10;0.7172131;0.5733922690641685
868;0.8312821;0.354463185499876;5e-10;0.7172131;0.5726555947397576
869;0.83384615;0.3513304193508931;5e-10;0.7172131;0.5731563489945208
870;0.83384615;0.35356879705037825;5e-10;0.7172131;0.5733422187508129
871;0.80871797;0.38494392343056505;5e-10;0.7172131;0.5736496551115005
872;0.8241026;0.355918553456282;5e-10;0.7172131;0.5736131746260846
873;0.82871795;0.3633018244535495;5e-10;0.7172131;0.5732749998569489
