epoch;acc;loss;lr;val_acc;val_loss
736;0.7394872;0.49131354805750727;6.561e-08;0.6946721;0.5576934892623151
737;0.74;0.4939138155411451;6.561e-08;0.69262296;0.5562396093470151
738;0.7369231;0.5057538960224542;6.561e-08;0.70696723;0.5555843622958074
739;0.7358974;0.4936309806811504;6.561e-08;0.6967213;0.5575790063279574
740;0.74;0.4995441653789618;6.561e-08;0.6885246;0.5588214348574154
741;0.7276923;0.49854318258089897;6.561e-08;0.70696723;0.5563686832052762
742;0.7430769;0.4916574775866973;6.561e-08;0.69262296;0.560971336286576
743;0.73435897;0.510448361940873;6.561e-08;0.6864754;0.5653457680686576
744;0.74153847;0.49736637812394363;1.9683e-08;0.69877046;0.5607964513731785
745;0.7446154;0.488889589095727;1.9683e-08;0.7008197;0.5601767692409578
746;0.7297436;0.5082697066282614;1.9683e-08;0.69877046;0.5577966785821759
747;0.74358976;0.4951049750279158;1.9683e-08;0.69877046;0.5575896071605995
748;0.7425641;0.49345290459119356;1.9683e-08;0.6967213;0.5569604586382382
749;0.73641026;0.5029976757367453;1.9683e-08;0.7008197;0.5563782575677653
750;0.72717947;0.5036651184008671;1.9683e-08;0.7008197;0.556209823635758
751;0.7482051;0.4886499875019758;1.9683e-08;0.704918;0.5572747128908752
752;0.73846155;0.5000827359541868;1.9683e-08;0.70696723;0.5584800302005205
753;0.73128206;0.49654398899811963;1.9683e-08;0.6946721;0.5612680022833777
754;0.7287179;0.507770437002182;1.9683e-08;0.7008197;0.5566714493954767
755;0.7323077;0.497939152442492;1.9683e-08;0.6946721;0.5597338300259387
756;0.7482051;0.4925479422471462;1.9683e-08;0.69262296;0.558769130315937
757;0.7410256;0.49878267868971216;1.9683e-08;0.69262296;0.5593009327278763
758;0.74410254;0.49155423256067127;1.9683e-08;0.69262296;0.559253353075903
759;0.7476923;0.49350187949645213;1.9683e-08;0.69262296;0.5610453633011364
760;0.73025644;0.49347000806759567;1.9683e-08;0.69057375;0.5589430532494529
761;0.74153847;0.491444348127414;1.9683e-08;0.69877046;0.557552771978691
762;0.74410254;0.4826771470827934;1.9683e-08;0.7008197;0.5571687729632269
763;0.7451282;0.4944483699248387;1.9683e-08;0.7008197;0.5597349561628748
764;0.7482051;0.49533656572684265;1.9683e-08;0.6946721;0.5596766999510469
765;0.7394872;0.5006851841853215;1.9683e-08;0.6946721;0.5600731470545784
766;0.7497436;0.49199525185120413;1.9683e-08;0.6946721;0.5608585252136481
767;0.7348718;0.5017845977269686;1.9683e-08;0.69057375;0.5617978895296816
768;0.74153847;0.4890883091168526;1.9683e-08;0.6946721;0.5600501220734393
769;0.7420513;0.49579384443087454;1.9683e-08;0.6946721;0.5595611294762033
770;0.73846155;0.49680574264281835;1.9683e-08;0.6967213;0.5596334172076867
771;0.74564105;0.49197831905805145;1.9683e-08;0.6946721;0.5594068296620103
772;0.74666667;0.49194500907873495;1.9683e-08;0.69262296;0.5605015246594538
773;0.7369231;0.4992633240039532;1.9683e-08;0.6864754;0.5632032781350808
774;0.7476923;0.49410298475852377;5.9049e-09;0.6885246;0.561925006694481
775;0.7323077;0.5047701206574073;5.9049e-09;0.69262296;0.5601871384948981
776;0.73641026;0.494898894627889;5.9049e-09;0.6967213;0.5597829149394739
777;0.76;0.4894627677782988;5.9049e-09;0.69057375;0.5599983661878304
778;0.73846155;0.4880556698334523;5.9049e-09;0.69057375;0.5598527026958153
779;0.7358974;0.5007344054564452;5.9049e-09;0.69262296;0.5603101150911363
780;0.7394872;0.4959813503729991;5.9049e-09;0.69262296;0.5603173932091134
781;0.7446154;0.4958937438329061;5.9049e-09;0.6967213;0.5592119083052776
782;0.7369231;0.5002005623242793;5.9049e-09;0.6946721;0.5594027999971734
783;0.7410256;0.49969456486212904;5.9049e-09;0.69877046;0.5599229677778775
784;0.74;0.492461342719885;5.9049e-09;0.69262296;0.5601120376196064
785;0.73897433;0.49456726043652266;5.9049e-09;0.6967213;0.5589376052872079
786;0.74153847;0.4916565743470803;5.9049e-09;0.7008197;0.5594170562556533
787;0.7358974;0.49552606698794244;5.9049e-09;0.6946721;0.5602455530010286
788;0.73846155;0.49690879127918147;5.9049e-09;0.6946721;0.5600208175964043
789;0.7410256;0.4972170760692694;5.9049e-09;0.6946721;0.5595004499935713
790;0.7348718;0.49305667528739344;5.9049e-09;0.6967213;0.5598241271542721
791;0.73128206;0.4970585915369865;5.9049e-09;0.69262296;0.5601233458909832
792;0.72717947;0.5025258622414026;5.9049e-09;0.6967213;0.5601441176211248
793;0.74;0.48588495615201116;5.9049e-09;0.7008197;0.5592231486664444
794;0.7379487;0.4912332474574065;5.9049e-09;0.6946721;0.5600684998465366
795;0.7482051;0.48708264968334103;5.9049e-09;0.6967213;0.5595537639055096
796;0.73333335;0.49685527257430245;5.9049e-09;0.6946721;0.5595008115299412
797;0.7410256;0.48924644730029965;5.9049e-09;0.6967213;0.5587324944675945
798;0.73025644;0.49060984125504126;5.9049e-09;0.6946721;0.558912886947882
799;0.73641026;0.49604442954063416;5.9049e-09;0.6946721;0.5587664896347484
800;0.73641026;0.49906842439602583;5.9049e-09;0.6967213;0.5588448751168172
801;0.7425641;0.5011937543062064;5.9049e-09;0.69262296;0.5602133664928499
802;0.74615383;0.49236463965513766;5.9049e-09;0.6946721;0.5597894348081995
803;0.7323077;0.4957188567137107;5.9049e-09;0.69262296;0.5611473966817386
804;0.7287179;0.5065955971448849;1.7714701e-09;0.69057375;0.561405568826394
805;0.7425641;0.49008790110930417;1.7714701e-09;0.69262296;0.5608310103416443
806;0.74410254;0.4923690694417709;1.7714701e-09;0.69262296;0.5608882102809969
807;0.74;0.49947536065028264;1.7714701e-09;0.69057375;0.5605538663316946
808;0.73333335;0.5026567377493931;1.7714701e-09;0.69262296;0.5607335709157537
809;0.74153847;0.49162223326854215;1.7714701e-09;0.69262296;0.5603788231239945
810;0.7338461;0.5044999043758099;1.7714701e-09;0.69262296;0.5602561167029084
811;0.7410256;0.494287127164694;1.7714701e-09;0.6885246;0.5603190670247937
812;0.7348718;0.4987381810408372;1.7714701e-09;0.6885246;0.5607773964522315
813;0.74666667;0.4900614870511569;1.7714701e-09;0.69262296;0.5606666441823616
814;0.74666667;0.4858880014602955;1.7714701e-09;0.6946721;0.560457000966932
815;0.7523077;0.4920647469545022;1.7714701e-09;0.69877046;0.5599520626615305
816;0.7379487;0.496829155591818;1.7714701e-09;0.69262296;0.5603083821593738
817;0.74410254;0.4946206612159044;1.7714701e-09;0.69262296;0.5606804534060056
818;0.72923076;0.5003777708457067;1.7714701e-09;0.69262296;0.5600516424804437
819;0.7338461;0.4984829878807068;1.7714701e-09;0.69057375;0.560345504127565
820;0.7425641;0.4924723784740155;1.7714701e-09;0.6885246;0.5610071547695847
821;0.72923076;0.49506844447209286;1.7714701e-09;0.69057375;0.5607677571109084
822;0.74410254;0.4901719596447089;1.7714701e-09;0.69057375;0.560335666429801
823;0.73025644;0.49563615881479706;1.7714701e-09;0.69262296;0.5602480661673624
824;0.7471795;0.4914410615884341;1.7714701e-09;0.69057375;0.5601577143200108
825;0.7451282;0.48553413739571205;1.7714701e-09;0.69262296;0.5603384605196656
826;0.7348718;0.4952713515819647;1.7714701e-09;0.6946721;0.560589005712603
827;0.7420513;0.49798963702642;1.7714701e-09;0.69262296;0.5606428690132548
828;0.7394872;0.49290194749832156;1.7714701e-09;0.6946721;0.5603432904501431
829;0.7451282;0.49075583913387394;1.7714701e-09;0.6967213;0.5602179071942314
830;0.7369231;0.49345129269819993;1.7714701e-09;0.6946721;0.5604014162157402
831;0.74358976;0.4869713502969497;1.7714701e-09;0.69262296;0.5604933045926641
832;0.74410254;0.48879049787154566;1.7714701e-09;0.69262296;0.5603765962553806
833;0.73025644;0.4975097365868397;1.7714701e-09;0.69262296;0.5607341459540071
834;0.74410254;0.49331956401849403;5.31441e-10;0.69262296;0.5606782211632025
835;0.74615383;0.4895502110016652;5.31441e-10;0.6946721;0.5604739247775469
836;0.73846155;0.49390495630411;5.31441e-10;0.6946721;0.5607261481832285
837;0.7338461;0.5010208230140881;5.31441e-10;0.69262296;0.5607044208245199
838;0.72615385;0.5002642221328539;5.31441e-10;0.69262296;0.5604474573838906
839;0.7379487;0.4990451898941627;5.31441e-10;0.69262296;0.5601626048322583
840;0.7446154;0.4925022389949896;5.31441e-10;0.6946721;0.5600428424897741
841;0.7394872;0.49287740114407663;5.31441e-10;0.6946721;0.5601848363876343
842;0.7317949;0.4977804642762893;5.31441e-10;0.69262296;0.5603855398834728
843;0.7348718;0.49972607013506765;5.31441e-10;0.6885246;0.5608739168917547
844;0.74358976;0.5011585508248745;5.31441e-10;0.69262296;0.5607470782076727
845;0.7328205;0.4955119560315059;5.31441e-10;0.69262296;0.5605107233172557
846;0.7482051;0.4988415296261127;5.31441e-10;0.69057375;0.5606914118665164
847;0.74615383;0.49428432177274656;5.31441e-10;0.69262296;0.5604457376433201
848;0.74564105;0.4966590858728458;5.31441e-10;0.6946721;0.5607455167614046
849;0.7497436;0.48947817163589674;5.31441e-10;0.6967213;0.5604614547041596
850;0.74410254;0.48844299209423553;5.31441e-10;0.69262296;0.560701027268269
851;0.7379487;0.49709781053738716;5.31441e-10;0.6946721;0.5605887975849089
852;0.73641026;0.49542640673808563;5.31441e-10;0.69262296;0.5601025438699566
853;0.7358974;0.4977395741144816;5.31441e-10;0.69262296;0.5604043729969712
854;0.7497436;0.48634309713657087;5.31441e-10;0.69057375;0.5605341381713992
855;0.74615383;0.49206045447251734;5.31441e-10;0.6946721;0.5604190650533457
856;0.74051285;0.49313941310613585;5.31441e-10;0.69262296;0.5605847171095552
857;0.7374359;0.48863519699145586;5.31441e-10;0.69262296;0.5608429004911517
858;0.7348718;0.49645092426202236;5.31441e-10;0.69262296;0.5602371238294195
859;0.7502564;0.4870626891270662;5.31441e-10;0.69057375;0.560067108420075
860;0.7630769;0.48510517725577723;5.31441e-10;0.6946721;0.5600951006177997
861;0.73846155;0.49380162318547566;5.31441e-10;0.69262296;0.56051681715934
862;0.7553846;0.4867555369474949;5.31441e-10;0.69262296;0.56009420508244
863;0.72923076;0.4971352730041895;5.31441e-10;0.69262296;0.5605928233412446
864;0.7451282;0.48767660153217807;5e-10;0.69262296;0.5604176374732471
865;0.7425641;0.4936316150274032;5e-10;0.69057375;0.5604714526504767
866;0.7394872;0.4945349925909287;5e-10;0.6946721;0.5599863964026092
867;0.73538464;0.5038943163248208;5e-10;0.69262296;0.5604642277858296
868;0.75076926;0.49225354264944027;5e-10;0.69262296;0.5604549675691323
869;0.73333335;0.4925984739340269;5e-10;0.6946721;0.560204455598456
870;0.7430769;0.49682797969915926;5e-10;0.69262296;0.5606921276108163
871;0.74358976;0.4986121978515234;5e-10;0.69262296;0.5602796063071391
872;0.7410256;0.4913071519900591;5e-10;0.69262296;0.5604209929216103
873;0.74410254;0.4931392591427534;5e-10;0.69262296;0.5600580250630613
874;0.73538464;0.4975153023463029;5e-10;0.69262296;0.5606198437878342
875;0.73435897;0.49363681542567717;5e-10;0.69262296;0.5604817691396494
876;0.7425641;0.4914006698742891;5e-10;0.69262296;0.5605016326318022
877;0.7451282;0.49163425800127863;5e-10;0.69262296;0.560653659652491
878;0.74;0.4980165507548895;5e-10;0.69057375;0.5606147666446498
879;0.7307692;0.49446893429144834;5e-10;0.69057375;0.5603601258309161
880;0.7420513;0.49483126860398513;5e-10;0.69262296;0.560764624447119
881;0.7323077;0.4970259633431068;5e-10;0.69262296;0.5610240277696829
882;0.7523077;0.49023913310124323;5e-10;0.69262296;0.560903401648412
883;0.7379487;0.49217954919888424;5e-10;0.69262296;0.5607134611880193
884;0.7471795;0.49343694748022615;5e-10;0.69262296;0.5604180693626404
885;0.73641026;0.4912519308236929;5e-10;0.69262296;0.5597383282223686
886;0.7517949;0.4895173148619823;5e-10;0.6946721;0.5596766520719059
887;0.7317949;0.49759707689285276;5e-10;0.6967213;0.5596715514777136
888;0.7430769;0.49067360648742087;5e-10;0.6967213;0.5599269681289548
889;0.7338461;0.499743183973508;5e-10;0.6967213;0.5601923280074949
890;0.74;0.4936169695854187;5e-10;0.69057375;0.5603991658961187
891;0.74051285;0.4928581215479435;5e-10;0.69262296;0.56056851637168
892;0.7246154;0.502825713738417;5e-10;0.69057375;0.5604459721533979
893;0.7446154;0.49360645343095827;5e-10;0.69057375;0.5602834859832388
894;0.73897433;0.49771302724495914;5e-10;0.69057375;0.560630090901109
895;0.74;0.495860431989034;5e-10;0.69057375;0.5607754128878234
896;0.7410256;0.49921539911857016;5e-10;0.69057375;0.5609290208972868
897;0.7379487;0.49592180441587397;5e-10;0.69262296;0.5605440823758234
898;0.7589744;0.489919082568242;5e-10;0.69057375;0.5603781752899045
899;0.7323077;0.4986494278296446;5e-10;0.69057375;0.5605019692514763
900;0.73641026;0.4931734348871769;5e-10;0.69262296;0.5602259435614602
901;0.7328205;0.49335714590855134;5e-10;0.69262296;0.5606282925019499
902;0.74923074;0.4927461114602211;5e-10;0.69262296;0.5606528716009171
903;0.72410256;0.5016695473438654;5e-10;0.69262296;0.5599576410700063
904;0.7374359;0.4942896195558401;5e-10;0.69262296;0.5603214209196997
905;0.7451282;0.49162364113025175;5e-10;0.69262296;0.5605895875907335
906;0.74051285;0.5011388277396177;5e-10;0.69057375;0.5607412076387249
907;0.7446154;0.4933951102770292;5e-10;0.69057375;0.5604233375338258
908;0.73641026;0.4948271844937251;5e-10;0.69057375;0.5605229022072964
909;0.73128206;0.5013540488023024;5e-10;0.69262296;0.5601987614006293
910;0.7379487;0.5023668940250691;5e-10;0.69262296;0.560458954240455
911;0.73897433;0.49810134258025734;5e-10;0.69262296;0.5602340805725973
912;0.74410254;0.48987885151153954;5e-10;0.69262296;0.5601798931106192
913;0.7425641;0.488391419007228;5e-10;0.69057375;0.5600683386208581
914;0.73333335;0.5011636734620118;5e-10;0.6946721;0.5596214547509053
915;0.73641026;0.4989195489883423;5e-10;0.6946721;0.559478470536529
916;0.7323077;0.5006494365594326;5e-10;0.69262296;0.5600441259438874
917;0.7579487;0.48646527220041325;5e-10;0.6946721;0.5596089749062647
918;0.7246154;0.5049307268093793;5e-10;0.6967213;0.5593378504768747
919;0.73333335;0.4994263708897126;5e-10;0.6946721;0.5594767380933292
920;0.7430769;0.4916826045207488;5e-10;0.6946721;0.5596227890155354
921;0.7569231;0.48667050930169914;5e-10;0.69262296;0.5595280972660565
922;0.74871796;0.49290460424545485;5e-10;0.69262296;0.5601566350850903
923;0.73435897;0.5027972199977973;5e-10;0.69057375;0.5601306254746484
924;0.73846155;0.4954737224028661;5e-10;0.6946721;0.559795362050416
925;0.7430769;0.4952734546172313;5e-10;0.6946721;0.560194230470501
926;0.7425641;0.48599777499834695;5e-10;0.69262296;0.559897469692543
927;0.73897433;0.4960145431298476;5e-10;0.6946721;0.5597771582056265
928;0.7476923;0.49012167719694283;5e-10;0.69057375;0.5600696137694062
929;0.7358974;0.4949804183153006;5e-10;0.69262296;0.5600690739076646
930;0.7430769;0.4898882458148858;5e-10;0.69262296;0.5601750964024028
931;0.73333335;0.5008478526580028;5e-10;0.6946721;0.5595451290490198
932;0.7374359;0.4919245859904167;5e-10;0.69262296;0.5603338020746825
933;0.7369231;0.49045938317592325;5e-10;0.6946721;0.5601659204627647
934;0.73897433;0.4864840470827543;5e-10;0.69262296;0.5600881938074456
935;0.7471795;0.48903502990037967;5e-10;0.69057375;0.5598551308522459
936;0.7430769;0.4908881821999183;5e-10;0.6967213;0.5600494908504798
937;0.7328205;0.4990874689053266;5e-10;0.6946721;0.5600895588515235
938;0.73897433;0.4878911343904642;5e-10;0.6946721;0.5601677992304818
939;0.7358974;0.4964002960767501;5e-10;0.69057375;0.5601483309855226
940;0.74153847;0.49108532092510127;5e-10;0.69262296;0.5602172593601414
941;0.72717947;0.4996134508573092;5e-10;0.69262296;0.5598737783119326
942;0.7528205;0.4881727754764068;5e-10;0.69262296;0.55982014976564
943;0.7523077;0.48668190457882027;5e-10;0.6946721;0.5593250423181252
944;0.7358974;0.49302454413511815;5e-10;0.6946721;0.5597926300080096
945;0.73846155;0.49292321003400363;5e-10;0.6946721;0.5599380511729444
946;0.7523077;0.4856055245032677;5e-10;0.6967213;0.5599322963933475
947;0.74410254;0.49533733260937224;5e-10;0.69262296;0.5603396706893796
948;0.74;0.487291613817215;5e-10;0.69262296;0.56027716740233
949;0.7425641;0.49116868786322765;5e-10;0.69262296;0.5600625999638291
950;0.72;0.502978266997215;5e-10;0.6885246;0.5600864730897497
951;0.7276923;0.5040332827812586;5e-10;0.69262296;0.5603505470713631
952;0.73846155;0.48558489536627747;5e-10;0.69262296;0.5602577416623225
953;0.7471795;0.49063883090630556;5e-10;0.6885246;0.5605042127312206
954;0.7369231;0.50850774370707;5e-10;0.69057375;0.560241840901922
955;0.74923074;0.4936744262621953;5e-10;0.6967213;0.5597476309440175
956;0.74;0.49312595856495395;5e-10;0.6946721;0.5596745507638963
957;0.7379487;0.49582877140778764;5e-10;0.6946721;0.5596135239132115
958;0.7420513;0.493605405825835;5e-10;0.6946721;0.5597909386040735
959;0.7276923;0.5038577221907102;5e-10;0.6946721;0.5598383536104297
960;0.7374359;0.4945570737887651;5e-10;0.6946721;0.5597719403563953
961;0.7323077;0.4935875768233568;5e-10;0.6946721;0.5598641907582518
962;0.7379487;0.49671914339065554;5e-10;0.6946721;0.5600757325281862
963;0.7287179;0.505029582916162;5e-10;0.6946721;0.5599264453669064
964;0.7482051;0.4917228210889376;5e-10;0.6967213;0.5598430457662363
965;0.74358976;0.49416147287075335;5e-10;0.6946721;0.5597766061298183
966;0.7425641;0.4929188878108294;5e-10;0.69057375;0.5599945925298284
967;0.74051285;0.4919475024174421;5e-10;0.6946721;0.560058559062051
968;0.7420513;0.49498152604469886;5e-10;0.69057375;0.5602270237735061
969;0.73897433;0.49585608696326233;5e-10;0.69262296;0.5601669652540175
970;0.7358974;0.5009408818758451;5e-10;0.6885246;0.5605511899854316
971;0.74;0.49600464606896427;5e-10;0.6885246;0.5603634040863787
972;0.73128206;0.49905364005993574;5e-10;0.69262296;0.5603308941497177
973;0.74666667;0.4948449812791286;5e-10;0.69057375;0.5605199239293083
974;0.74358976;0.48522303495651636;5e-10;0.6885246;0.5602889979471926
975;0.7410256;0.4886991213835203;5e-10;0.69262296;0.560055428841075
976;0.7317949;0.5027349285896008;5e-10;0.69057375;0.5601020528644812
977;0.74358976;0.4920716926379082;5e-10;0.69057375;0.5597587848295931
978;0.7379487;0.4935279351625687;5e-10;0.6946721;0.5593373487230207
979;0.72717947;0.5064073999722799;5e-10;0.6967213;0.5595292737249469
980;0.7328205;0.49765759761516865;5e-10;0.69057375;0.5598497092723846
981;0.73641026;0.49853031237920126;5e-10;0.6946721;0.5597735286736097
982;0.75641024;0.4907703480965052;5e-10;0.6967213;0.5599616853917231
983;0.73538464;0.49705000969079827;5e-10;0.69262296;0.5599724806723048
984;0.74564105;0.4893045546152653;5e-10;0.6967213;0.5595929222028764
985;0.74871796;0.4879214026989081;5e-10;0.6946721;0.5598061876218827
986;0.7502564;0.49221728379909807;5e-10;0.69262296;0.5600451113747769
987;0.72717947;0.5014383890384283;5e-10;0.6967213;0.5596617626362159
988;0.74410254;0.4906336220105489;5e-10;0.69057375;0.5600117826070942
989;0.7374359;0.5010842117896447;5e-10;0.6946721;0.5590556635231269
990;0.73846155;0.48985699950120387;5e-10;0.6967213;0.5596675130187488
991;0.7517949;0.4868047479177133;5e-10;0.69262296;0.5599383360049763
992;0.7297436;0.5015514788260826;5e-10;0.69262296;0.5603290659482362
993;0.72717947;0.4975787001084059;5e-10;0.6946721;0.5602348813268004
994;0.73435897;0.49639891224029736;5e-10;0.69262296;0.559856933648469
995;0.73846155;0.49207063503754445;5e-10;0.6967213;0.5603251115220492
996;0.74358976;0.5013177528136816;5e-10;0.69262296;0.5603404133046259
997;0.73435897;0.49682739722423064;5e-10;0.6885246;0.5607164560771379
998;0.74871796;0.4937225553316948;5e-10;0.6967213;0.5600623053605439
999;0.7476923;0.49283094036273467;5e-10;0.6946721;0.5601172075896966
1000;0.73897433;0.49586291099206;5e-10;0.6946721;0.5603538565948362
1001;0.75333333;0.4856085432187105;5e-10;0.69262296;0.5605838904615308
1002;0.7215385;0.502622827566587;5e-10;0.6946721;0.5600560141391442
1003;0.7338461;0.49639957434091814;5e-10;0.6967213;0.5598149866354271
1004;0.7358974;0.5030527545855595;5e-10;0.6967213;0.5601515369337113
1005;0.73846155;0.4935183793459183;5e-10;0.69877046;0.5600759347931283
1006;0.7394872;0.49421704484866213;5e-10;0.6967213;0.5601225964358596
1007;0.7517949;0.4872198567634974;5e-10;0.6946721;0.5604819000744429
1008;0.7446154;0.4951879192315615;5e-10;0.69262296;0.5602663535563672
1009;0.7425641;0.4881834014256795;5e-10;0.6946721;0.5597302278534311
1010;0.74564105;0.49190700482099486;5e-10;0.6967213;0.5597498201933063
1011;0.74358976;0.4890167538324992;5e-10;0.6967213;0.5598028751670338
1012;0.7369231;0.490512032692249;5e-10;0.6946721;0.5597357793909604
1013;0.74410254;0.49459889870423535;5e-10;0.69262296;0.5602527671172971
1014;0.7394872;0.4992276573792482;5e-10;0.69262296;0.5600870158828672
1015;0.74;0.5018950690978613;5e-10;0.69057375;0.5598423158536192
1016;0.7328205;0.49973517735799156;5e-10;0.69262296;0.5608820416888253
1017;0.7379487;0.4937875654758551;5e-10;0.69262296;0.5603649586927696
1018;0.74153847;0.49931247698955045;5e-10;0.6946721;0.5598837234934823
1019;0.7328205;0.4911236479343512;5e-10;0.6967213;0.5598652924670547
1020;0.7502564;0.49533877079303446;5e-10;0.69877046;0.5598872733897851
1021;0.73897433;0.4914756840008956;5e-10;0.6946721;0.559604037003439
1022;0.7451282;0.49198107719421386;5e-10;0.6967213;0.5595356304137433
1023;0.7276923;0.5085647729726938;5e-10;0.69057375;0.5601232618582054
1024;0.7323077;0.5041192796597114;5e-10;0.6967213;0.5597624290184896
1025;0.7394872;0.49572812783412445;5e-10;0.6967213;0.5597323047333076
1026;0.72923076;0.4982441957180317;5e-10;0.6967213;0.5597596129433053
1027;0.7338461;0.5011490156100347;5e-10;0.6967213;0.55972080543393
1028;0.73128206;0.4953094143133897;5e-10;0.6967213;0.560035168147478
1029;0.73897433;0.4988643711346846;5e-10;0.6967213;0.5592498906323167
1030;0.74871796;0.4965161179884886;5e-10;0.6946721;0.5599911408346208
1031;0.74;0.49726420130485144;5e-10;0.6946721;0.5600192903495226
1032;0.7451282;0.4908733602059193;5e-10;0.69877046;0.5598306323661179
1033;0.74;0.48943994063597457;5e-10;0.6946721;0.5600538322182952
1034;0.7497436;0.49668451816607745;5e-10;0.69262296;0.5602309601228745
1035;0.7369231;0.4993984941335825;5e-10;0.69262296;0.5602562701115843
1036;0.73641026;0.5020849785132286;5e-10;0.6967213;0.5596636142887053
1037;0.7394872;0.48596487674957667;5e-10;0.6967213;0.5596440786220989
1038;0.7394872;0.49777560533621373;5e-10;0.6946721;0.5600245839259663
1039;0.72820514;0.4984581797550886;5e-10;0.6946721;0.5591866852807217
1040;0.7446154;0.4902952782313029;5e-10;0.6946721;0.5593982055538991
1041;0.7235897;0.5013984860518039;5e-10;0.6967213;0.5597040565287481
1042;0.75076926;0.49525031963984173;5e-10;0.6967213;0.5596321811441516
1043;0.7369231;0.5011294110310384;5e-10;0.6967213;0.5595189362275795
1044;0.7358974;0.4937610801672324;5e-10;0.6946721;0.5599645615601149
1045;0.7410256;0.5030121663289192;5e-10;0.6946721;0.5596602901083524
1046;0.7394872;0.4994999983677497;5e-10;0.69262296;0.5601610609742461
1047;0.7358974;0.4996544356835194;5e-10;0.6946721;0.5598753602778326
1048;0.7446154;0.49320746611326166;5e-10;0.6946721;0.5596956014633179
1049;0.74358976;0.48365957614703053;5e-10;0.6967213;0.5596822382973843
1050;0.7497436;0.49733493535946577;5e-10;0.6946721;0.5600658958075476
1051;0.7430769;0.49795298551901795;5e-10;0.6946721;0.5600425073357879
1052;0.72923076;0.5042221013704936;5e-10;0.69262296;0.5598041229560727
1053;0.74153847;0.4972224779618092;5e-10;0.6967213;0.5594874884261459
1054;0.7374359;0.49743612087689915;5e-10;0.6946721;0.559683801697903
1055;0.73846155;0.49530723483134537;5e-10;0.6946721;0.5596808761846824
1056;0.7410256;0.48956328288102763;5e-10;0.6967213;0.5597101606306483
1057;0.74666667;0.49636621597485664;5e-10;0.6967213;0.5595280743036114
1058;0.73641026;0.4891390316914289;5e-10;0.6946721;0.5602016019039466
1059;0.73538464;0.4947299539737212;5e-10;0.69262296;0.560364080257103
1060;0.7369231;0.49289665203828076;5e-10;0.6946721;0.5601482420671181
1061;0.7317949;0.49530470028901713;5e-10;0.69262296;0.5600437316738192
1062;0.75076926;0.48317057114381057;5e-10;0.6946721;0.560022271070324
1063;0.73641026;0.4921753169940068;5e-10;0.69262296;0.5603878688616831
1064;0.7394872;0.4880509282992436;5e-10;0.6946721;0.5603256606664814
1065;0.7338461;0.49554915755223006;5e-10;0.6967213;0.5603297929294774
1066;0.7420513;0.49323668956756594;5e-10;0.6946721;0.560375024060734
1067;0.7338461;0.49615095927165104;5e-10;0.69877046;0.5596060664927374
1068;0.74;0.49748217093638886;5e-10;0.69877046;0.5592672263012558
1069;0.73897433;0.4925323571302952;5e-10;0.6946721;0.5598999789503755
1070;0.7446154;0.4874155965218177;5e-10;0.6946721;0.5600854822846709
1071;0.7430769;0.4924107567469279;5e-10;0.69262296;0.5604557717432741
1072;0.73897433;0.4974748744108738;5e-10;0.6967213;0.560717917856623
1073;0.73435897;0.5031872177124024;5e-10;0.6946721;0.5603499270853449
1074;0.7307692;0.5044757993404682;5e-10;0.69262296;0.5602382587604835
1075;0.73897433;0.49085718833483183;5e-10;0.69262296;0.5600944591350243
1076;0.73846155;0.4910592837822743;5e-10;0.6967213;0.5596524999767053
1077;0.74358976;0.48502434223126145;5e-10;0.6967213;0.559935531655296
1078;0.73641026;0.4939841154294136;5e-10;0.6967213;0.5601363489862348
1079;0.7328205;0.49891163917688225;5e-10;0.69262296;0.5602920006533139
1080;0.74153847;0.4948212784070235;5e-10;0.69262296;0.5605880618095398
1081;0.7446154;0.48535192229808904;5e-10;0.6946721;0.5599330644138524
1082;0.7379487;0.4964157205361586;5e-10;0.6946721;0.5600528472759685
1083;0.7471795;0.49018841214669057;5e-10;0.6946721;0.5597074779330707
1084;0.7317949;0.4976947657878582;5e-10;0.6946721;0.5596808771618077
1085;0.73435897;0.493185153618837;5e-10;0.6946721;0.5594739415606514
1086;0.73435897;0.4953897202931918;5e-10;0.6946721;0.5599878992213577
1087;0.73897433;0.49459559477292575;5e-10;0.69262296;0.5599151449125321
1088;0.73897433;0.49925332411741596;5e-10;0.6967213;0.559590645500871
1089;0.72615385;0.5005053357588939;5e-10;0.6946721;0.5597888475558797
1090;0.74051285;0.5001659587102059;5e-10;0.6946721;0.5599938249978863
1091;0.71692306;0.5046261923129742;5e-10;0.69262296;0.5602479371868196
1092;0.73333335;0.5068726212856097;5e-10;0.6967213;0.5599994893933906
1093;0.75435895;0.49632724768076186;5e-10;0.69262296;0.5599474271789926
1094;0.74051285;0.4908668325497554;5e-10;0.69877046;0.5598116947002099
1095;0.73025644;0.4995172492357401;5e-10;0.6967213;0.5593965478607865
1096;0.7338461;0.5003811029898815;5e-10;0.6967213;0.5591777651036371
1097;0.7323077;0.4981035584669847;5e-10;0.6967213;0.5596932241174041
1098;0.7235897;0.4940642188145564;5e-10;0.6946721;0.559844862242214
1099;0.74871796;0.4912967887902871;5e-10;0.6967213;0.5593821108341217
1100;0.7394872;0.4992096720597683;5e-10;0.6967213;0.5595070758803946
1101;0.7374359;0.49595607137068726;5e-10;0.6946721;0.5595752352573833
