epoch;acc;loss;lr;val_acc;val_loss
735;0.98820513;0.0597917599708606;5e-10;0.82377046;0.6451910704862877
736;0.9876923;0.05625118743914824;5e-10;0.82377046;0.6459352891953265
737;0.9805128;0.07032781538290855;5e-10;0.82377046;0.6469867473743001
738;0.98205125;0.07520405062498191;5e-10;0.82377046;0.6485701506255103
739;0.98410255;0.06095139468518587;5e-10;0.8217213;0.6482035214783716
740;0.98717946;0.06048442121499624;5e-10;0.82377046;0.6472981065267422
741;0.985641;0.06234883685906728;5e-10;0.8217213;0.6469229928782729
742;0.9866667;0.0588045576444039;5e-10;0.82377046;0.6470559777722495
743;0.98358977;0.06334761305879325;5e-10;0.8217213;0.647302222056467
744;0.9815385;0.06956698711101826;5e-10;0.8217213;0.6463074711014013
745;0.9866667;0.06036098465705529;5e-10;0.8217213;0.6461476390479041
746;0.9851282;0.0613456028012129;5e-10;0.8217213;0.6462741450208133
747;0.9846154;0.06094596107036639;5e-10;0.8217213;0.6462964855256628
748;0.9866667;0.06086776955387531;5e-10;0.8217213;0.6466471289024979
749;0.9876923;0.05620113864923135;5e-10;0.82377046;0.6469785404987023
750;0.98410255;0.06476693070087677;5e-10;0.82377046;0.646050070152908
751;0.985641;0.06478943489109859;5e-10;0.82377046;0.6461030938586251
752;0.9851282;0.061456467486344854;5e-10;0.82377046;0.6471529559033816
753;0.98307693;0.06711415581978285;5e-10;0.82377046;0.6463794512826888
754;0.9897436;0.05570206633745096;5e-10;0.82377046;0.646172115304431
755;0.98615384;0.05967734614625955;5e-10;0.82377046;0.6460156079198494
756;0.9866667;0.06456838682293892;5e-10;0.82377046;0.6463848655341101
757;0.9851282;0.06087851392152982;5e-10;0.82377046;0.6472519333245325
758;0.98358977;0.06547914560406635;5e-10;0.82377046;0.6462145050773855
759;0.98923075;0.05529565985004107;5e-10;0.82377046;0.647149852553352
760;0.98717946;0.060339218496512144;5e-10;0.82377046;0.6469610213744835
761;0.98410255;0.06229083063510748;5e-10;0.82377046;0.6465526907170405
762;0.985641;0.06013662386399049;5e-10;0.82377046;0.6452659046063658
763;0.98205125;0.06292878124194268;5e-10;0.82377046;0.6461491233012715
764;0.9866667;0.06175838676782755;5e-10;0.8217213;0.6472518258407468
765;0.98717946;0.05839811789683807;5e-10;0.8217213;0.6469023845723418
766;0.9876923;0.05768852050487812;5e-10;0.8217213;0.6460199712729845
767;0.9866667;0.06020000569713421;5e-10;0.82377046;0.6454473460306887
768;0.98615384;0.06101401753914662;5e-10;0.8217213;0.6470119711317
769;0.98820513;0.05799377696636396;5e-10;0.82377046;0.6461224243289134
770;0.98410255;0.06421435077603047;5e-10;0.82377046;0.6465763376384485
771;0.98615384;0.06070017629326918;5e-10;0.8217213;0.6471620563600884
772;0.9851282;0.062065638319039954;5e-10;0.8217213;0.6481256636439777
773;0.98410255;0.06524898132452597;5e-10;0.8217213;0.6472491543801104
774;0.98615384;0.05861059852899649;5e-10;0.8217213;0.645675211656289
775;0.9851282;0.06414887286149538;5e-10;0.8217213;0.6463740316570782
776;0.98717946;0.0613548517647462;5e-10;0.8217213;0.6464749071441713
777;0.9825641;0.06457008303358004;5e-10;0.8217213;0.6475608871608484
778;0.98717946;0.05919199423530163;5e-10;0.8217213;0.6475394651538036
779;0.9866667;0.05953798185174282;5e-10;0.8217213;0.6468201792630993
780;0.988718;0.060498041422703326;5e-10;0.8217213;0.6473112438545853
781;0.98820513;0.05645321114323078;5e-10;0.82377046;0.6463133336090651
782;0.985641;0.06126809375408368;5e-10;0.82377046;0.6471896738302513
783;0.98615384;0.06110529348636285;5e-10;0.82377046;0.6464449909866833
784;0.98923075;0.05700074752935996;5e-10;0.82377046;0.64680799695312
785;0.9876923;0.06327366989392501;5e-10;0.8217213;0.6467920170455682
786;0.98717946;0.06220274943762865;5e-10;0.8217213;0.646120762238737
787;0.98615384;0.058081734287433136;5e-10;0.8217213;0.646817208313551
788;0.98358977;0.06094324541397584;5e-10;0.8217213;0.6474288408873511
789;0.9805128;0.07019200503826141;5e-10;0.8217213;0.6486039056641156
790;0.9866667;0.05834870320100051;5e-10;0.8217213;0.6477502936222514
791;0.98410255;0.06346129879737511;5e-10;0.8217213;0.6467835956909618
792;0.9851282;0.06130158718579855;5e-10;0.8217213;0.6473756823383394
793;0.9846154;0.06519575326106487;5e-10;0.82377046;0.6477216897440738
794;0.9846154;0.06337268719306359;5e-10;0.8217213;0.6466904399824924
795;0.98717946;0.06241064603703144;5e-10;0.82377046;0.6472576201939192
796;0.9779487;0.07385761806598076;5e-10;0.8217213;0.6484665939065276
797;0.985641;0.060283868761780934;5e-10;0.8217213;0.6477753007021106
798;0.98717946;0.06340327244538527;5e-10;0.8217213;0.6468888755704536
799;0.98923075;0.05650925055528298;5e-10;0.8217213;0.6465183818926576
800;0.98205125;0.06548193525045345;5e-10;0.8217213;0.6474360657519982
801;0.9876923;0.05958027517184233;5e-10;0.8217213;0.6466003199581241
802;0.988718;0.058106278211642534;5e-10;0.8217213;0.6466485887277321
803;0.9866667;0.06398648907740911;5e-10;0.8217213;0.647239905888917
804;0.9866667;0.05783228087119567;5e-10;0.82377046;0.6460787087190346
805;0.9876923;0.06055566532489581;5e-10;0.8217213;0.6464819077585564
806;0.9846154;0.06348637171853812;5e-10;0.8217213;0.6462339441307255
807;0.9851282;0.06299637683691123;5e-10;0.8217213;0.6469859050922706
808;0.9876923;0.05765829687317212;5e-10;0.8217213;0.6454319348100757
809;0.98410255;0.06515263390846741;5e-10;0.8217213;0.6451615857907006
810;0.9846154;0.06080998513752069;5e-10;0.82377046;0.646213210019909
811;0.98358977;0.06277956156012339;5e-10;0.8217213;0.647206579075485
812;0.9851282;0.061600894500047736;5e-10;0.8217213;0.6462392210960388
813;0.98717946;0.05870801508808747;5e-10;0.8217213;0.6467774803521203
814;0.9846154;0.06841701162931246;5e-10;0.82377046;0.6470464897937462
815;0.9876923;0.06225357934450492;5e-10;0.82377046;0.6481902215813027
816;0.9866667;0.061804242057678024;5e-10;0.82377046;0.6480499637908623
817;0.985641;0.061966932530586535;5e-10;0.8217213;0.6475713204164975
818;0.98820513;0.05758583273261021;5e-10;0.8217213;0.6483120678878221
819;0.98717946;0.05773644999051705;5e-10;0.8217213;0.6470930889004567
820;0.9825641;0.0643557100265454;5e-10;0.8217213;0.6472947907740952
821;0.9825641;0.06143628789828374;5e-10;0.8217213;0.6470413325873555
822;0.9825641;0.06439212875488477;5e-10;0.8217213;0.6473801526866976
823;0.98717946;0.06055501640607149;5e-10;0.82377046;0.6467799998697688
824;0.98615384;0.05963411199358793;5e-10;0.8217213;0.6472864864302463
825;0.9866667;0.058276952145955505;5e-10;0.8217213;0.646655053388877
826;0.9897436;0.05945413261269912;5e-10;0.8217213;0.6466698578146638
827;0.9876923;0.060542900057939386;5e-10;0.8217213;0.6473557734098591
828;0.9825641;0.06518837263950934;5e-10;0.82377046;0.646015041675724
829;0.985641;0.06224802513153125;5e-10;0.8217213;0.6468117256633571
830;0.9866667;0.06002820042463449;5e-10;0.8217213;0.6463693198366244
831;0.9805128;0.06426970240397331;5e-10;0.8217213;0.6461793336956227
832;0.9876923;0.05921780986472582;5e-10;0.82377046;0.6458471896218472
833;0.9846154;0.059903895621880504;5e-10;0.82377046;0.6460965021711881
834;0.9805128;0.0657360695111446;5e-10;0.82377046;0.6468808504401661
835;0.985641;0.06311865564340201;5e-10;0.82377046;0.6460967298413887
836;0.98820513;0.06075143798803672;5e-10;0.8217213;0.6466595899374759
837;0.98358977;0.06309609142824625;5e-10;0.82377046;0.6465279626064613
838;0.98358977;0.06611278194647568;5e-10;0.82377046;0.6478874654066368
839;0.98307693;0.06332364679911198;5e-10;0.8217213;0.6476598333139889
840;0.9851282;0.06397766671883755;5e-10;0.8217213;0.6481405579652942
841;0.98820513;0.060183360007328865;5e-10;0.8217213;0.6478187754505971
842;0.98615384;0.060669281261089524;5e-10;0.82377046;0.6478188243068632
843;0.9846154;0.06156682199774644;5e-10;0.8217213;0.6470979593816351
844;0.9866667;0.06023080766965182;5e-10;0.8217213;0.646614912103434
845;0.988718;0.05720695164341193;5e-10;0.8217213;0.6461749780373495
846;0.98615384;0.06339613256546167;5e-10;0.8217213;0.6475003351930713
847;0.98820513;0.058215664151387334;5e-10;0.8217213;0.6457501698712833
848;0.9851282;0.06145517187240796;5e-10;0.8217213;0.6461292510149909
849;0.988718;0.0567654060285825;5e-10;0.8217213;0.6466544827476877
850;0.985641;0.06489572774905425;5e-10;0.82377046;0.6455558128044253
851;0.9851282;0.0661673462123443;5e-10;0.8217213;0.6462746843939922
852;0.9846154;0.06028826900017567;5e-10;0.8217213;0.6470710439760177
853;0.9825641;0.06755394843144294;5e-10;0.8217213;0.6477356728960256
854;0.98410255;0.058527808854213124;5e-10;0.82377046;0.6480887671474551
855;0.9825641;0.0663741623209073;5e-10;0.8217213;0.6480476582636598
856;0.98717946;0.06014702946329728;5e-10;0.8217213;0.6468834085542647
857;0.9866667;0.06143275468204266;5e-10;0.82377046;0.6469207224054415
858;0.98923075;0.05825097858905792;5e-10;0.82377046;0.6471743758340351
859;0.9876923;0.0569921823992179;5e-10;0.82377046;0.6473640684710175
860;0.98615384;0.06265728148894432;5e-10;0.82377046;0.6473226473956811
861;0.98615384;0.06115674771559544;5e-10;0.82377046;0.646287413161309
862;0.98410255;0.0625557727080125;5e-10;0.82377046;0.6461457483104018
863;0.98923075;0.05902115400020893;5e-10;0.82377046;0.6462571755295894
864;0.98410255;0.065906990812375;5e-10;0.8217213;0.6462883128494513
865;0.9825641;0.06628352286723944;5e-10;0.8217213;0.6466519070453332
866;0.9851282;0.056867212240512555;5e-10;0.82377046;0.646703272569375
867;0.9846154;0.06184168703280962;5e-10;0.8217213;0.6457025740967423
868;0.98820513;0.05757065385580063;5e-10;0.82377046;0.6462765687801799
869;0.9815385;0.06670440623393425;5e-10;0.82377046;0.6472114070517118
870;0.9897436;0.061681549426836846;5e-10;0.8217213;0.648433376531132
871;0.985641;0.062353376398483915;5e-10;0.82377046;0.6474646642559865
872;0.9851282;0.058921566150891475;5e-10;0.8217213;0.6469846543718557
873;0.9866667;0.05947669247786204;5e-10;0.8217213;0.6480606774814793
874;0.9846154;0.06305273330746552;5e-10;0.82377046;0.6480801881092494
875;0.98717946;0.05855113039032007;5e-10;0.8217213;0.6471158959826485
876;0.98307693;0.06346599825681784;5e-10;0.8217213;0.6468340647025187
877;0.98410255;0.06328042575946222;5e-10;0.8217213;0.6481011092174248
878;0.988718;0.054409088152341356;5e-10;0.82377046;0.6473374220191456
879;0.98717946;0.059068055661060874;5e-10;0.8217213;0.6461574786999187
880;0.985641;0.05878367306712346;5e-10;0.8217213;0.6475734437098268
881;0.98615384;0.05538021957262968;5e-10;0.8217213;0.647580870839416
882;0.98358977;0.06768758619442965;5e-10;0.82377046;0.6484989162351265
883;0.9846154;0.05765608217471685;5e-10;0.8217213;0.6471894945277542
884;0.98410255;0.06253342792009696;5e-10;0.82377046;0.6482316333739484
885;0.988718;0.0572431093836442;5e-10;0.82377046;0.6476425567611319
886;0.9866667;0.060606921926522866;5e-10;0.8217213;0.6475310070348568
887;0.9846154;0.0617066951134266;5e-10;0.82377046;0.6471317317642149
888;0.98102564;0.06981138203388605;5e-10;0.8217213;0.6465350592844799
889;0.98615384;0.06071252070176296;5e-10;0.82377046;0.647449762239808
890;0.98358977;0.06267561612220911;5e-10;0.8217213;0.6475488989323867
891;0.985641;0.060050745904445646;5e-10;0.82377046;0.6473844011665367
892;0.9851282;0.06172487833943122;5e-10;0.8217213;0.6469129573126309
893;0.98615384;0.06073525982025342;5e-10;0.8217213;0.6461815961071702
894;0.98615384;0.057655337284772824;5e-10;0.8217213;0.6465003690758689
895;0.988718;0.05767487925596726;5e-10;0.82377046;0.6468910565141772
896;0.98358977;0.07008915280684447;5e-10;0.8217213;0.6466989368200302
897;0.98615384;0.06262085916522221;5e-10;0.8217213;0.6473519489413402
898;0.985641;0.06095876477467708;5e-10;0.82377046;0.6460456071940602
899;0.9825641;0.06743646321388391;5e-10;0.8217213;0.646993661513094
900;0.98410255;0.062327481030653685;5e-10;0.8217213;0.6475389702398269
901;0.98205125;0.06131561884895349;5e-10;0.8217213;0.6470818529363538
902;0.9815385;0.0672631202905606;5e-10;0.8217213;0.6462437065898395
903;0.9846154;0.05922571754608399;5e-10;0.8217213;0.6457879973239586
904;0.98410255;0.06524361873284365;5e-10;0.8217213;0.6465198553976466
905;0.98615384;0.059969734396689976;5e-10;0.82377046;0.6468955864671802
906;0.98717946;0.056823724815860774;5e-10;0.8217213;0.645747259992068
907;0.9805128;0.06409992662759928;5e-10;0.82377046;0.6467276840913491
908;0.9866667;0.0574250440337719;5e-10;0.8217213;0.6466447251742004
909;0.98615384;0.05862361966035305;5e-10;0.82377046;0.6476192357110195
910;0.9851282;0.0621261506050061;5e-10;0.8217213;0.6467575518811335
911;0.988718;0.05562556266784668;5e-10;0.8217213;0.6473744692372494
912;0.9825641;0.06245699421144449;5e-10;0.8217213;0.6461032560614289
913;0.98615384;0.06390218674754485;5e-10;0.8217213;0.6459672338039172
914;0.9846154;0.06491110597665493;5e-10;0.82377046;0.6474779512061447
915;0.98307693;0.06898879150549571;5e-10;0.8217213;0.6471066407737185
916;0.9825641;0.062299199176904484;5e-10;0.82377046;0.6474829765616871
917;0.98307693;0.06796245834002128;5e-10;0.82377046;0.6471586347114845
918;0.98358977;0.05977016996114682;5e-10;0.82377046;0.6482293732830735
919;0.98410255;0.060284806253054206;5e-10;0.8217213;0.6470884221499084
920;0.98717946;0.06124651838571597;5e-10;0.8217213;0.646718683789988
921;0.98410255;0.0647411148976057;5e-10;0.82377046;0.6479090706246798
922;0.98410255;0.06185758351515501;5e-10;0.82377046;0.6485242863170436
923;0.9815385;0.06797446310520172;5e-10;0.82377046;0.6478765168395199
924;0.98820513;0.059234459602679965;5e-10;0.8217213;0.648508364059886
925;0.9846154;0.060630748157317824;5e-10;0.82377046;0.6471543417113726
926;0.9851282;0.060070511186734225;5e-10;0.8217213;0.6463578201708247
927;0.98410255;0.06658377931668208;5e-10;0.8217213;0.6463965363189822
928;0.9866667;0.06096574818476652;5e-10;0.82377046;0.647051897693853
929;0.98615384;0.05921303975276458;5e-10;0.8217213;0.6479028043199758
930;0.9876923;0.05884112364206558;5e-10;0.8217213;0.6481066352275552
931;0.9851282;0.07258228232463201;5e-10;0.8217213;0.6485856434360879
932;0.9866667;0.05937078001407477;5e-10;0.8217213;0.6477399351166897
933;0.9825641;0.06504234915360427;5e-10;0.82377046;0.6475447113396692
934;0.98820513;0.05841577164637737;5e-10;0.8217213;0.6462429126755136
935;0.9851282;0.06290264235093043;5e-10;0.8217213;0.6476379232328446
936;0.985641;0.060566413555389796;5e-10;0.82377046;0.6475035479811372
937;0.988718;0.05942308327326408;5e-10;0.82377046;0.6490797141536337
938;0.98615384;0.06239645530015994;5e-10;0.82377046;0.6473548573548676
939;0.98923075;0.05912354490695856;5e-10;0.82377046;0.6484414192496754
940;0.985641;0.060628977757998005;5e-10;0.82377046;0.6470623680802642
941;0.985641;0.06166240139649465;5e-10;0.8258197;0.6474307878095595
942;0.9851282;0.06022619553101369;5e-10;0.82377046;0.6469255485495583
943;0.98923075;0.060106319536765415;5e-10;0.82377046;0.6473399772018683
944;0.9851282;0.05904080947622275;5e-10;0.82377046;0.6457375815657319
945;0.98410255;0.06339552325315964;5e-10;0.82377046;0.6466809281560241
946;0.98410255;0.07248676136518135;5e-10;0.82377046;0.6476878875591716
947;0.98615384;0.060373085630245696;5e-10;0.8217213;0.6472726053878909
948;0.9851282;0.06298636077306209;5e-10;0.82377046;0.648617428834321
949;0.9897436;0.0556168762441629;5e-10;0.8217213;0.6473592793355223
950;0.9876923;0.059232095449398725;5e-10;0.82377046;0.6472148119059743
951;0.9902564;0.05524053741724063;5e-10;0.82377046;0.6469556584221418
952;0.9876923;0.061086384401871606;5e-10;0.8217213;0.6480876507817722
953;0.9866667;0.058902458816002576;5e-10;0.82377046;0.6479459561285426
954;0.98615384;0.06171142048942737;5e-10;0.8217213;0.6482685814138318
955;0.9851282;0.06480103767071015;5e-10;0.8217213;0.6477109826490527
956;0.9851282;0.06649852515795292;5e-10;0.8217213;0.6480620904046981
957;0.98307693;0.06461886943914952;5e-10;0.8217213;0.6471726650097331
958;0.98410255;0.06359859438278737;5e-10;0.82377046;0.646853573009616
959;0.9876923;0.05854479736051498;5e-10;0.82377046;0.6469613665440044
960;0.99128205;0.055853380150137806;5e-10;0.82377046;0.6458044579771699
961;0.98923075;0.05595922254216976;5e-10;0.8217213;0.6461033840648464
962;0.98717946;0.058934061492864905;5e-10;0.8217213;0.6469434221259883
963;0.9876923;0.062143438811867666;5e-10;0.82377046;0.6466937309405842
964;0.9866667;0.058311601556264435;5e-10;0.82377046;0.6460583576413451
965;0.9897436;0.05604693530461727;5e-10;0.82377046;0.6461185651724456
966;0.9846154;0.06308227695333651;5e-10;0.82377046;0.6464253976696828
967;0.9866667;0.062059786732380204;5e-10;0.8217213;0.6457258687034005
968;0.98717946;0.05855948210144654;5e-10;0.8217213;0.6476311092493964
969;0.98923075;0.0581936813890934;5e-10;0.8217213;0.6480134989394516
970;0.9876923;0.05981395991184773;5e-10;0.82377046;0.6470654020543958
971;0.988718;0.05843726553213902;5e-10;0.8217213;0.6477251388743276
972;0.9846154;0.06405402101767368;5e-10;0.8217213;0.6485782047642059
973;0.9851282;0.06040535276898971;5e-10;0.8217213;0.64790485139753
974;0.98615384;0.061002950347386876;5e-10;0.82377046;0.6475727382253428
975;0.98102564;0.0668279896523708;5e-10;0.82377046;0.6478877008938398
976;0.98820513;0.0594425879800931;5e-10;0.82377046;0.6475938109100842
977;0.9851282;0.06019165215583948;5e-10;0.82377046;0.6459706298640517
978;0.98717946;0.058548245777686435;5e-10;0.82377046;0.6464145945720985
979;0.98717946;0.06130040646745608;5e-10;0.82377046;0.647020055622351
980;0.98717946;0.059950461116356726;5e-10;0.82377046;0.648316963774259
981;0.98615384;0.061316570532627596;5e-10;0.8217213;0.6475896522647044
982;0.985641;0.059722938277782536;5e-10;0.8217213;0.6476716208653371
983;0.988718;0.060763923510527;5e-10;0.82377046;0.6470990444793076
984;0.9866667;0.05818012655927585;5e-10;0.8217213;0.6484671792045968
985;0.98358977;0.06623301630600904;5e-10;0.8217213;0.6479094888343185
986;0.98717946;0.05783010183236538;5e-10;0.8217213;0.6457910283667142
987;0.9846154;0.06296520589253841;5e-10;0.8217213;0.6471004710822809
988;0.9876923;0.059611850824111544;5e-10;0.82377046;0.6479795936678276
989;0.98717946;0.06111827591290841;5e-10;0.82377046;0.648699663213042
990;0.9846154;0.06408577994658397;5e-10;0.82377046;0.6492955762831891
991;0.98307693;0.06133848893718842;5e-10;0.82377046;0.6482510459227641
992;0.9825641;0.06234711257311014;5e-10;0.82377046;0.6472246256030973
993;0.9866667;0.06371868530909221;5e-10;0.82377046;0.647145541720703
994;0.9866667;0.06142272408191975;5e-10;0.82377046;0.6474214460028976
995;0.98615384;0.058249705781539284;5e-10;0.82377046;0.6467965939005867
996;0.9876923;0.05986097943324309;5e-10;0.8217213;0.6478463279419258
997;0.9866667;0.059888551590534356;5e-10;0.8217213;0.646231660588843
998;0.9876923;0.058732536473335366;5e-10;0.8217213;0.6455499427240403
999;0.988718;0.058943294966832184;5e-10;0.8217213;0.6465364396572113
